,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
21,3947,73.90684827688801,61.45342413844401,12.453424138444008,-1.0981284706158476,2.606727262634378,45.7866353875588,36.66666666666652,43.33333333333394,17.647058823529413,22.747912562154063,-0.0038276157650155,27.5,48.75,28.75,135961.3316407,0.5235602094240788,3820.0
22,3948,69.15361322608533,40.57680661304266,28.576806613042663,-0.7393075484851579,2.372438547812054,50.4809280956573,36.66666666666652,23.33333333333394,63.63636363636363,27.29336710760861,-0.0007213500504317,27.5,33.75,26.25,105063.34956501,0.1302083333333259,3840.0
23,3949,65.48960901463397,35.244804507316985,30.244804507316985,-0.0508944892835643,2.4486812856109186,51.609041402393736,13.333333333333483,16.66666666666606,80.0,38.74791256215407,0.0015877352727072,27.5,11.25,6.25,78339.92610888,0.2600780234070177,3845.0
24,3950,65.18350166176788,26.59175083088394,38.59175083088394,1.2867612635309342,3.029069630740333,53.87241190442559,30.0,20.0,90.9090909090909,53.77183600713015,0.0073216542834411,10.0,6.25,11.25,146588.06477529,0.5188067444876765,3855.0
25,3951,68.28046735504176,8.640233677520882,59.64023367752088,3.915559801906056,4.526294535292364,58.0940570252006,43.333333333333485,36.66666666666606,82.35294117647058,66.90909090909092,0.0092478633290269,10.0,6.25,31.25,200200.90159649,-0.2580645161290307,3875.0
26,3952,62.57440016137844,14.787200080689216,47.78720008068922,5.1328172345142775,4.594841574320468,55.36560864201336,20.0,20.0,66.66666666666666,76.71301247771837,0.0058559885674035,10.0,5.0,20.0,90567.59756791,-0.3880983182406261,3865.0
27,3953,60.55300708195591,27.77650354097796,32.77650354097796,4.831434114938929,3.4347667637960955,51.46132850291677,23.333333333333485,26.66666666666606,27.27272727272727,69.44028520499111,0.0006739207805326,10.0,5.0,5.0,106027.06166914,-0.5194805194805197,3850.0
28,3954,63.97916327472649,48.48958163736325,15.489581637363244,2.9448070655284937,1.2385117715085276,46.729634045480005,20.0,30.0,7.6923076923076925,54.97874674345263,-0.0089102822580644,10.0,5.0,-15.0,134730.91763687,-0.3916449086161844,3830.0
29,3955,75.45418035691637,66.22709017845818,9.227090178458184,0.2365402084060406,-1.1758040684911404,43.49918589341426,16.666666666666515,33.33333333333394,0.0,36.79692856163446,-0.0111406137322901,10.0,2.5,-32.5,161932.9626041,0.3931847968545288,3815.0
30,3956,77.31609003162612,51.15804501581306,26.15804501581306,-0.691435707668461,-1.6830239876525137,47.41411805231344,36.66666666666652,33.33333333333394,30.76923076923077,26.480186480186497,-0.0050637612225647,12.5,-6.25,-26.25,192282.71303013,-0.2610966057441266,3830.0
31,3957,77.31609003162612,61.15804501581306,16.15804501581306,-2.208323554077652,-2.559929467249363,45.16720544783779,23.333333333333485,26.66666666666606,18.181818181818183,16.7832167832168,-0.0068639376618847,12.5,-6.25,-36.25,133248.51293599,0.1308900523560252,3820.0
32,3958,80.44321668799603,56.221608343998014,24.22160834399801,-2.972741968739683,-2.659478305529116,46.531570601010216,20.0,20.0,37.5,18.828671328671348,-0.0025754205564098,12.5,-5.0,-30.0,98572.92229418,0.6535947712418277,3825.0
33,3959,81.13089560841127,32.06544780420563,49.06544780420563,-1.5434658894150743,-0.9841617809636052,52.848941466224446,40.0,30.0,80.0,33.29020979020981,0.0041816466857135,12.5,-6.25,-6.25,196665.78849007,-0.1298701298701243,3850.0
34,3960,79.13420387053247,35.06710193526624,44.06710193526624,-0.8049337373581693,-0.1965037031253601,51.5374173629573,23.333333333333485,26.66666666666606,70.0,47.29020979020981,0.0047076027014157,5.0,-11.25,-16.25,126461.3553003,0.2600780234070177,3845.0
35,3961,66.69999167083643,16.849995835418213,49.84999583541821,0.5805821508615736,0.9512097480755062,53.99635172946193,33.333333333333485,26.66666666666606,81.81818181818183,57.50000000000002,0.0075872030491011,-7.5,-22.5,-17.5,225414.30583733,-0.3891050583657574,3855.0
36,3962,55.617742972311135,23.808871486155567,31.808871486155567,0.4629027795131151,0.6668243013816382,49.90592659699914,10.0,20.0,50.0,63.86363636363639,-0.0012936215982004,-15.0,-25.0,-35.0,145202.87640411,0.0,3840.0
37,3963,52.493385826752274,21.246692913376137,31.246692913376137,0.3654285964962582,0.455480094691825,49.90592659699914,16.666666666666515,13.33333333333394,37.5,63.86363636363639,-0.0008859660431485,-27.5,-30.0,-42.5,220980.79038033,0.1302083333333259,3840.0
38,3964,53.37498373666858,18.18749186833429,35.18749186833429,0.6837559049990887,0.6190459225557243,51.33121466644448,23.333333333333485,16.66666666666606,42.85714285714285,56.43506493506495,-0.0007633182588804,-27.5,-32.5,-40.0,204903.18212837,0.3901170351105376,3845.0
39,3965,51.46735750832431,6.733678754162156,44.73367875416216,2.121946748925893,1.645789413186023,55.42835554834564,26.666666666666515,13.33333333333394,85.71428571428571,59.577922077922096,0.0039028679653678,-27.5,-33.75,-26.25,333200.66079388,0.1295336787564771,3860.0
40,3966,56.92099788303767,7.960498941518836,48.96049894151884,3.623413116687061,2.517804624757752,56.73579780859178,20.0,10.0,100.0,63.21428571428574,0.0066433527139843,-25.0,-33.75,-21.25,343417.72087429,1.0349288486416477,3865.0
41,3967,85.99741598185574,-9.001292009072131,94.99870799092788,7.94936638924446,5.47500631785212,65.46377169123092,63.333333333333485,36.66666666666606,93.75,71.96428571428574,0.0164116088481224,10.0,-15.0,37.5,733677.73899562,0.7682458386683688,3905.0
42,3968,125.71572870744968,-8.142135646275165,133.85786435372484,13.641217341940774,8.933485816438747,70.302685279466,53.333333333333485,36.66666666666606,91.30434782608695,82.72515527950313,0.0226199296273623,12.5,-15.0,67.5,1005843.80330689,-1.397712833545106,3935.0
