,open,high,low,close,volume,value
2021-04-11 03:00:00,9700.0,9800.0,9625.0,9720.0,26362.61654649,255803458.52296734
2021-04-11 04:00:00,9720.0,9765.0,9710.0,9765.0,21604.98152035,210211690.34730634
2021-04-11 05:00:00,9755.0,9920.0,9740.0,9850.0,15527.27907906,152845955.1094017
2021-04-11 06:00:00,9885.0,9890.0,9770.0,9790.0,22506.43325826,220882826.58566186
2021-04-11 07:00:00,9790.0,9900.0,9760.0,9900.0,24601.17105952,241467679.4365215
2021-04-11 08:00:00,9860.0,9995.0,9825.0,9945.0,53367.92446941,528201145.6845932
2021-04-11 09:00:00,9975.0,10010.0,9550.0,9620.0,163242.40320583,1592289653.080078
2021-04-11 10:00:00,9630.0,9675.0,9500.0,9630.0,60087.1124545,574875529.4784528
2021-04-11 11:00:00,9630.0,9640.0,9445.0,9520.0,59687.42136689,569916268.3280702
2021-04-11 12:00:00,9520.0,9590.0,9435.0,9445.0,57686.619931,548155036.5837237
2021-04-11 13:00:00,9445.0,9475.0,9380.0,9380.0,53112.28477614,499887195.0113309
2021-04-11 14:00:00,9375.0,9420.0,9310.0,9340.0,60365.75139751,564937281.7383076
2021-04-11 15:00:00,9335.0,9360.0,8805.0,9120.0,136365.23311111,1245915623.8964458
2021-04-11 16:00:00,9125.0,9360.0,9100.0,9310.0,49126.80598103,454053018.6799589
2021-04-11 17:00:00,9310.0,9505.0,9310.0,9490.0,40212.8060618,380250431.8085517
2021-04-11 18:00:00,9490.0,9490.0,9200.0,9335.0,61186.2171316,572156868.4796984
2021-04-11 19:00:00,9335.0,9500.0,9330.0,9400.0,43979.00266762,414527005.73906404
2021-04-11 20:00:00,9400.0,9610.0,9400.0,9590.0,37084.16224061,353803147.13655514
2021-04-11 21:00:00,9505.0,9630.0,9450.0,9545.0,48606.69180807,463139898.5810726
2021-04-11 22:00:00,9540.0,9575.0,9375.0,9475.0,40591.20047293,384982814.6251188
2021-04-11 23:00:00,9465.0,9550.0,9405.0,9520.0,13576.16187555,129028177.4121146
2021-04-12 00:00:00,9510.0,9530.0,9425.0,9505.0,31390.95097371,297649126.5542709
2021-04-12 01:00:00,9505.0,9535.0,9425.0,9435.0,24730.13398822,234057217.13698855
2021-04-12 02:00:00,9435.0,9515.0,9430.0,9490.0,8272.2829608,78214522.77543765
2021-04-12 03:00:00,9490.0,9755.0,9460.0,9715.0,26451.5904025,255457087.8716416
2021-04-12 04:00:00,9700.0,9740.0,9520.0,9595.0,10701.07064371,103336284.34947404
2021-04-12 05:00:00,9595.0,9735.0,9565.0,9670.0,9643.26426654,93277366.6244121
2021-04-12 06:00:00,9625.0,9730.0,9520.0,9530.0,13934.33301284,133955715.7260101
2021-04-12 07:00:00,9525.0,9595.0,9460.0,9470.0,33642.63052403,320246117.7793884
2021-04-12 08:00:00,9470.0,9555.0,9405.0,9510.0,41809.21686648,396990973.62860763
2021-04-12 09:00:00,9510.0,11880.0,9370.0,10280.0,5298189.04025536,56785979609.30729
2021-04-12 10:00:00,10280.0,10740.0,10220.0,10300.0,1043134.09445985,10895181151.571802
2021-04-12 11:00:00,10300.0,10800.0,10250.0,10310.0,999805.94395996,10494209311.026886
2021-04-12 12:00:00,10310.0,10400.0,10090.0,10290.0,512503.01271395,5249260064.50105
2021-04-12 13:00:00,10290.0,10780.0,10170.0,10480.0,1380866.60999304,14446002804.935373
2021-04-12 14:00:00,10480.0,11090.0,10400.0,11020.0,2226663.59101126,24017282546.732445
2021-04-12 15:00:00,11010.0,11850.0,10620.0,10670.0,4986445.89194861,56158768205.845375
2021-04-12 16:00:00,10670.0,10820.0,10350.0,10490.0,617075.39174828,6511087231.470074
2021-04-12 17:00:00,10490.0,10950.0,10480.0,10820.0,787327.23599293,8430236410.84429
