,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
0,3927,16.329931616459817,13.164965808229908,3.1649658082299084,-3.314450823044581,-0.6328958679842152,44.24458254213494,6.666666666666743,13.33333333333303,0.0,46.66666666666665,-0.0047396094606394,-10.0,1.25,-21.25,226461.41829192,0.4347826086956496,1150.0
1,3928,14.757295745132067,7.878647872566034,6.8786478725660345,-3.230759384172416,-0.4393635432896396,47.14684164017254,10.0,10.0,33.33333333333333,38.333333333333314,-0.0034482758620689,-10.0,-1.25,-18.75,138441.50318986,-0.8658008658008698,1155.0
2,3929,19.888578518516624,19.444289259258312,0.4442892592583121,-3.926092195492856,-0.9077570836880636,42.39385396702829,10.0,20.0,0.0,28.333333333333314,-0.0116417910686817,-10.0,-3.75,-31.25,348908.66937745,-0.4366812227074246,1145.0
3,3930,26.99794230715997,26.498971153579987,0.498971153579987,-4.824987222077198,-1.4453216882179234,40.2110526211371,6.666666666666743,13.33333333333303,0.0,13.333333333333314,-0.0099830604178429,-10.0,-3.75,-36.25,243812.9437553,0.8771929824561431,1140.0
4,3931,26.99794230715997,16.498971153579987,10.498971153579989,-4.676543300203775,-1.037502213075601,46.1796527995295,10.0,10.0,50.0,16.66666666666665,-0.0056165099268547,-10.0,-3.75,-26.25,145646.31748719,-0.4347826086956496,1150.0
5,3932,26.74987019571517,19.874935097857588,6.874935097857588,-4.905807540328851,-1.0134131625605414,43.82396395403229,13.333333333333258,16.66666666666697,25.0,21.66666666666665,-0.0043290043290043,-10.0,-3.75,-31.25,192708.99440599,0.0,1145.0
6,3933,24.944382577135457,17.47219128856773,7.472191288567728,-5.029523881847808,-0.9097036032635986,43.82396395403229,10.0,10.0,25.0,19.999999999999982,1.906941266205376e-05,-10.0,-3.75,-31.25,115405.02077452,-0.8733624454148492,1145.0
7,3934,30.110906107242958,28.05545305362148,2.055453053621477,-5.866856925694719,-1.3976293176884074,39.18723942534573,16.666666666666742,23.33333333333303,20.0,23.999999999999982,-0.0160268891528262,-10.0,-7.5,-45.0,367879.98291075,-0.4405286343612369,1135.0
8,3935,32.659863236082856,31.329931618041428,1.329931618041428,-6.854888718729399,-1.908528888578469,37.075035246598375,6.666666666666743,13.33333333333303,0.0,23.999999999999982,-0.0156527631380816,-12.5,-6.25,-48.75,86490.33869949,0.4424778761061843,1130.0
9,3936,31.552425508806664,23.77621275440333,7.776212754403332,-7.15200891305858,-1.7645192663261202,40.52722090164493,10.0,10.0,20.0,17.999999999999982,-0.0091458051639619,-12.5,-3.75,-41.25,87790.9931216,0.4405286343612369,1135.0
10,3937,30.1109061072566,17.055453053628298,13.055453053628298,-6.9044306161592885,-1.213552775541462,43.84497699525582,10.0,10.0,50.0,22.999999999999982,-0.0038543283424366,-12.5,-3.75,-36.25,117289.41854567,-0.4385964912280715,1140.0
11,3938,24.94438257716274,17.47219128858137,7.472191288581371,-7.03063644490021,-1.0718068834259062,41.36016697801579,10.0,10.0,25.0,22.999999999999982,-0.003870901418917,-12.5,-3.75,-41.25,144328.34531312,-0.8810572687224627,1135.0
12,3939,30.11090610726569,28.05545305363285,2.0554530536328457,-7.847115240125731,-1.5106285429211406,36.86078742734198,20.0,20.0,33.33333333333333,25.66666666666665,-0.0139932871030579,-12.5,-2.5,-50.0,480017.59227129,-2.222222222222225,1125.0
13,3940,56.411188802902416,62.20559440145121,-5.794405598548792,-10.391682783505985,-3.244156869041115,28.510523082784232,20.0,40.0,0.0,25.66666666666665,-0.0363187704945182,-7.5,-8.75,-83.75,739139.08716057,0.9090909090909038,1100.0
14,3941,58.87840577496718,49.43920288748359,9.439202887483589,-11.469145300017772,-3.45729550844232,34.866531935519745,23.333333333333258,26.66666666666697,22.22222222222222,26.111111111111093,-0.022436487490209,-10.0,-11.25,-78.75,547260.42214836,-0.4504504504504458,1110.0
15,3942,62.39658110240407,52.19829055120204,10.198290551202035,-12.5814689776264,-3.655695348840759,33.27360128121583,13.333333333333258,16.66666666666697,12.5,18.611111111111093,-0.022958755184584,-7.5,-13.75,-88.75,550249.19619712,1.8099547511312155,1105.0
16,3943,56.41118880291424,27.20559440145712,29.20559440145712,-11.714127483130367,-2.230683083475782,44.24615290239224,33.33333333333326,16.66666666666697,71.42857142857143,27.89682539682538,0.0030684418556271,-10.0,-13.75,-68.75,322514.98905788,1.333333333333342,1125.0
17,3944,58.46176338183386,13.730881690916933,44.73088169091693,-9.704510899315665,-0.1768531997288605,50.78303593588986,33.33333333333326,16.66666666666697,100.0,41.23015873015871,0.0139617369711823,-10.0,-13.75,-53.75,446093.94286489,-0.8771929824561431,1140.0
18,3945,58.46176338183386,23.73088169091693,34.73088169091693,-8.81715305274497,0.5684037174734673,46.8402055829732,20.0,20.0,75.0,56.23015873015871,0.0100254631916588,-10.0,-13.75,-63.75,189737.02054497,0.8849557522123908,1130.0
19,3946,60.36923425371697,15.184617126858484,45.18461712685848,-7.223728494289389,1.7294626207432398,50.94208771249892,26.666666666666742,13.33333333333303,100.0,71.78571428571426,0.01845681484448,-12.5,-13.75,-53.75,171080.22108633,-0.8771929824561431,1140.0
20,3947,57.19362823817846,22.59681411908923,34.59681411908923,-6.690718045422045,1.8099784556884675,47.03373263265672,13.333333333333258,16.66666666666697,75.0,84.28571428571426,0.0010194404931247,-12.5,-15.0,-65.0,225617.62948291,0.4424778761061843,1130.0
