,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
13481,17408,1286.1242379940377,869.0621189970188,417.0621189970189,261.8093964300133,-128.48808144913363,49.94452602198618,346.66666666666424,573.333333333343,6.474820143884892,44.490517089728016,-0.0109824564912278,-110.0,420.0,2865.0,9478.28049529,1.4184397163120588,45120.0
13482,17409,1370.6770427623414,325.3385213811707,1045.3385213811707,270.2270912691383,-96.0563092880069,58.6541785064981,933.3333333333358,546.666666666657,56.15384615384615,41.15907433893043,0.0058262351717743,-15.0,420.0,3350.0,9902.97889074,0.3277972027972087,45760.0
13483,17410,1355.1875638942,262.59378194710007,1092.5937819471,285.7084522824807,-64.45995861973165,60.393622077804665,580.0,380.0,80.0,42.51260969246579,0.0097934970949609,65.0,420.0,3500.0,16492.92861958,-0.1089087344805062,45910.0
13484,17411,1210.0394851225865,328.01974256129324,882.0197425612932,290.5931829649271,-47.66018234982823,59.49511101816751,286.66666666666424,273.33333333334303,85.56701030927834,49.95568208399178,0.0108348393772162,280.0,420.0,3450.0,11899.90520789,-0.8286088094199728,45860.0
13485,17412,1099.244184782423,680.6220923912115,418.6220923912115,260.7952576253665,-61.96648615151111,53.03694604898586,273.33333333333576,546.666666666657,44.680851063829785,54.57530553416781,-0.000746273299654,280.0,582.5,3122.5,9264.21149172,-0.3737906772207533,45480.0
13486,17413,1148.8428961351456,861.4214480675728,287.4214480675728,220.91602543483168,-81.47657467363678,50.40111247266103,480.0,860.0,23.33333333333333,57.94700817205751,-0.005199567934197,235.0,780.0,3025.0,8162.56759198,0.0662105495475628,45310.0
13487,17414,1139.3253364260745,777.6626682130373,361.6626682130373,189.54721359966788,-90.27630920704048,50.865184957358174,193.33333333333576,306.66666666665697,10.81081081081081,48.87840110345043,-0.0035871937120359,135.0,780.0,2770.0,6138.17475382,0.5072783414203696,45340.0
13488,17415,1035.75200807066,463.87600403533,571.87600403533,181.15800531172863,-78.93241399598378,54.38871106432816,380.0,260.0,42.465753424657535,41.371551788381936,0.0002718693449414,70.0,850.0,3070.0,5227.71605326,0.8777704630239302,45570.0
13489,17416,1180.7718756061222,185.3859378030611,995.3859378030612,204.429616991416,-44.52864185303716,59.78936049298167,820.0,440.0,95.94594594594594,43.447338915715456,0.0082861854182541,85.0,877.5,3497.5,6102.12352266,-0.239286491189905,45970.0
13490,17417,1183.5614803540811,349.78074017704057,833.7807401770406,211.55775016505504,-29.920406943518486,57.76379298542426,253.33333333333576,266.66666666665697,81.08108108108108,50.72738491916572,0.0056037033765272,105.0,970.0,3380.0,10557.73636739,-0.2398604448320962,45860.0
13491,17418,959.3423673423094,410.6711836711547,548.6711836711547,205.9566265812682,-28.41722442184428,55.73049785890889,153.33333333333576,306.66666666665697,64.28571428571429,58.91786110964191,0.0049433212726744,185.0,1060.0,3315.0,6356.64552711,0.0,45750.0
13492,17419,957.9607971566876,408.9803985783437,548.9803985783437,199.2211978295163,-28.122122538876965,55.73049785890889,166.66666666666424,333.33333333334303,63.23529411764706,69.40275777100916,0.0023734767003577,185.0,1325.0,3575.0,8498.56697134,0.5027322404371537,45750.0
13493,17420,991.349248919636,202.674624459818,788.674624459818,210.0214038179693,-13.857533240339194,59.21211063274836,440.0,320.0,85.91549295774648,78.09270567762694,0.0093550578085298,225.0,1402.5,3882.5,18532.31202784,0.1304915180513344,45980.0
13494,17421,1070.202473055222,200.10123652761104,870.101236527611,220.876022141485,-2.402331933458754,60.09381727740666,253.33333333333576,186.66666666665697,85.0,75.90351648843776,0.0074873160130392,345.0,1522.5,3947.5,5166.95414755,-0.7602085143353587,46040.0
13495,17422,1023.6666123956091,547.8333061978046,475.83330619780463,198.9430191511783,-19.46826793901235,52.9088807944719,493.33333333333576,706.666666666657,23.33333333333333,64.35396693888822,-0.0034414132283421,390.0,1622.5,3697.5,11466.07708221,-0.6565988181221227,45690.0
13496,17423,969.435116160239,828.7175580801195,140.7175580801195,155.56026160433976,-50.28082038868072,47.64999331268657,226.66666666666424,413.33333333334303,2.564102564102564,52.00964459456586,-0.0115401242922699,400.0,1640.0,3415.0,5710.2311325,-0.0881251376955272,45390.0
13497,17424,962.265844533482,866.1329222667409,96.13292226674092,116.60727194109496,-71.38704804154045,46.97949594557018,233.33333333333576,306.66666666665697,9.090909090909092,41.18076758921827,-0.0106881146059709,375.0,1585.0,3320.0,5243.15519012,-0.374862183020952,45350.0
13498,17425,1182.4193653504335,1107.2096826752168,75.20968267521675,71.19843648481037,-93.43670679826003,44.13693357034527,246.66666666666424,313.33333333334303,8.49056603773585,25.69578220521614,-0.0098926196348164,285.0,1565.0,3130.0,4099.27306803,0.7304116865869847,45180.0
