,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
1209,5130,13.701581417753914,10.650790708876912,3.0507907088770025,-3.927603887590408,-0.3520487535472711,29.16551995774645,2.0,4.0,0.0,20.984848484848506,-0.0044514030627717,-4.5,-3.0,-26.0,19498.94335564,-0.1321003963011935,757.0
1210,5131,10.532489418331352,8.866244709165699,1.6662447091656531,-4.053464869474055,-0.3823277883447349,27.785630117164075,2.0,4.0,0.0,19.16666666666669,-0.0081187836717778,-6.0,-3.25,-27.25,39477.92642493,-0.1322751322751281,756.0
1211,5132,8.884443333557556,8.0422216667788,0.8422216667787552,-4.185652648790551,-0.4116124541289845,26.43853942183829,0.6666666666666288,1.333333333333485,0.0,16.66666666666669,-0.0069514555211702,-6.5,-3.0,-28.0,12672.82280771,0.0,755.0
1212,5133,9.237604307782249,7.618802153891124,1.6188021538911244,-4.241518827471168,-0.3739829062476807,26.43853942183829,4.0,6.0,14.285714285714285,9.523809523809543,-0.0058937557220268,-6.5,-3.0,-28.0,131976.67659772,0.2649006622516658,755.0
1213,5134,8.85437744925116,5.127188724625626,3.727188724625535,-4.077408069144326,-0.1678977183366705,33.87462065112689,4.0,4.0,50.0,12.85714285714288,-0.0026143381329139,-5.0,-3.25,-26.25,55544.58604818,-0.1321003963011935,757.0
1214,5135,6.653319974301212,4.426659987150629,2.226659987150583,-3.982137155137252,-0.058101443463677,32.125963642856235,3.3333333333333712,2.666666666666515,40.0,20.85714285714288,-0.0018375795421395,-6.0,-3.5,-27.0,75795.98230399,0.6613756613756516,756.0
1215,5136,8.262364472743457,0.5311822363717056,7.731182236371751,-3.46325382188229,0.3686255118330277,46.88883161027975,9.333333333333371,4.666666666666515,100.0,40.85714285714288,0.0058218725841259,-5.5,-3.5,-21.5,38050.16422637,0.3942181340341744,761.0
1216,5137,11.77568115569079,-0.1121594221546047,11.887840577845395,-2.7779377764901483,0.8431532457801358,53.43335391379252,5.333333333333371,2.666666666666515,100.0,60.85714285714288,0.0083230514283469,-3.0,-3.5,-16.5,12778.72039614,-0.2617801047120394,764.0
1217,5138,12.620970204494142,2.5104851022471166,10.110485102247026,-2.368895999883989,1.0017560179090363,49.090428747264575,2.0,4.0,72.72727272727273,72.54545454545458,0.0078051198928725,-2.5,-3.75,-18.25,2158.76149118,0.3937007874015741,762.0
1218,5139,15.29560576013364,1.4478028800667744,13.847802880066864,-1.7821094683561114,1.2708340395495314,54.99882611930363,4.0,2.0,100.0,82.54545454545458,0.0084485965265444,-2.5,-4.25,-15.75,32297.96989248,0.2614379084967311,765.0
1219,5140,18.16467879070524,1.8823393953525736,16.282339395352665,-1.1425233314798788,1.5283361411406116,58.46004969889303,3.3333333333333712,2.666666666666515,92.85714285714286,93.11688311688314,0.0077684679375338,-1.0,-4.5,-13.0,49866.7420664,0.6518904823989535,767.0
1220,5141,22.87745129580253,0.8387256479012422,22.038725647901288,-0.2295424740243561,1.9530535988769075,65.58631086244705,8.0,4.0,100.0,93.11688311688314,0.0163364460865316,0.0,-5.0,-8.5,42361.06127929,-0.1295336787564771,772.0
1221,5142,23.851391760294064,3.925695880147032,19.925695880147032,0.4085997074466831,2.072956624278357,63.24927180477057,3.3333333333333712,4.666666666666515,75.0,88.11688311688314,0.0115625610642259,0.0,-5.0,-9.5,31716.4551483,-0.1297016861219191,771.0
