,open,high,low,close,volume,value
2019-10-19 08:00:00,206300.0,206800.0,204650.0,205300.0,654.7250185,134525971.3618215
2019-10-19 09:00:00,205550.0,205650.0,203850.0,204450.0,840.32223859,171898002.6251485
2019-10-19 10:00:00,204450.0,204600.0,204000.0,204050.0,363.93539975,74379645.2759755
2019-10-19 11:00:00,204050.0,204550.0,203500.0,204200.0,656.01210767,133799488.3120015
2019-10-19 12:00:00,204200.0,206500.0,204200.0,205900.0,1588.12767428,326470596.2756785
2019-10-19 13:00:00,205900.0,206150.0,205550.0,205900.0,737.55510822,151837316.283988
2019-10-19 14:00:00,206000.0,206200.0,205250.0,205600.0,1614.02484956,331997634.9225425
2019-10-19 15:00:00,205600.0,206000.0,204650.0,205500.0,785.07726715,161186564.059707
2019-10-19 16:00:00,205500.0,205850.0,205050.0,205450.0,844.54074335,173473541.3252055
2019-10-19 17:00:00,205600.0,207450.0,205600.0,206400.0,2583.00273267,533937402.29193
2019-10-19 18:00:00,206350.0,206450.0,205450.0,205700.0,1232.48113626,253838749.162771
2019-10-19 19:00:00,205700.0,205900.0,205350.0,205750.0,737.83299442,151718337.8922805
2019-10-19 20:00:00,205800.0,206000.0,205200.0,205700.0,866.40106002,178048897.7218635
2019-10-19 21:00:00,205650.0,207250.0,203000.0,206550.0,4108.13274656,841746519.9389305
2019-10-19 22:00:00,206500.0,207100.0,205750.0,206000.0,2065.44195188,426332344.3184375
2019-10-19 23:00:00,206000.0,206400.0,205650.0,205750.0,582.50922215,119966399.689981
2019-10-20 00:00:00,205950.0,206550.0,205300.0,205500.0,623.62603362,128555490.7135565
2019-10-20 01:00:00,205500.0,206000.0,203000.0,204100.0,2079.08659021,424148917.7845495
2019-10-20 02:00:00,203950.0,205350.0,203700.0,205300.0,464.10738607,94886517.694504
2019-10-20 03:00:00,205100.0,205300.0,204050.0,204350.0,557.92918648,114086039.6331855
2019-10-20 04:00:00,204050.0,204300.0,202550.0,203250.0,1223.63392526,248529648.306575
2019-10-20 05:00:00,203300.0,204000.0,202000.0,204000.0,1102.52886025,223791529.198398
2019-10-20 06:00:00,204000.0,204400.0,203000.0,203850.0,443.24289985,90399884.7272775
2019-10-20 07:00:00,203850.0,204050.0,203250.0,203250.0,268.97401959,54758632.818428
