,open,high,low,close,volume,value
2020-11-30 12:30:00,5720.0,5725.0,5710.0,5715.0,4687.7824205,26817782.4929734
2020-11-30 13:00:00,5710.0,5735.0,5650.0,5665.0,4433.17143464,25249272.25609305
2020-11-30 13:30:00,5670.0,5690.0,5650.0,5690.0,1648.35903215,9338582.53346245
2020-11-30 14:00:00,5690.0,5720.0,5665.0,5710.0,1619.84467409,9209720.7196318
2020-11-30 14:30:00,5710.0,5725.0,5660.0,5660.0,1123.2608051,6389275.6571996
2020-11-30 15:00:00,5675.0,5685.0,5650.0,5650.0,2578.43189295,14622370.42141675
2020-11-30 15:30:00,5655.0,5945.0,5640.0,5855.0,15634.96104877,90451774.72918946
2020-11-30 16:00:00,5865.0,5935.0,5755.0,5755.0,10550.22992284,61861762.9288314
2020-11-30 16:30:00,5760.0,5860.0,5670.0,5775.0,28963.83985549,167500647.92478335
2020-11-30 17:00:00,5760.0,5780.0,5600.0,5615.0,19162.01550605,108974310.3048827
2020-11-30 17:30:00,5610.0,5670.0,5595.0,5635.0,3818.55269476,21539363.50575545
2020-11-30 18:00:00,5645.0,5695.0,5620.0,5685.0,2132.17593614,12020954.5552654
2020-11-30 18:30:00,5660.0,5710.0,5600.0,5685.0,4579.77102332,25938042.44865815
2020-11-30 19:00:00,5680.0,5740.0,5640.0,5705.0,3980.06174403,22677847.69846165
2020-11-30 19:30:00,5705.0,5715.0,5645.0,5690.0,1944.51974185,11065128.6636452
2020-11-30 20:00:00,5715.0,5755.0,5680.0,5735.0,4382.82612925,25105828.78519145
2020-11-30 20:30:00,5745.0,5790.0,5735.0,5770.0,2533.06773639,14603741.9392782
2020-11-30 21:00:00,5795.0,5855.0,5795.0,5815.0,5328.26904794,31011482.4605422
2020-11-30 21:30:00,5815.0,5850.0,5770.0,5790.0,3830.40682946,22192323.71181105
2020-11-30 22:00:00,5790.0,5805.0,5750.0,5760.0,10411.29704766,60134414.7699043
2020-11-30 22:30:00,5755.0,5780.0,5670.0,5720.0,12197.78644294,70045223.8872167
2020-11-30 23:00:00,5725.0,5805.0,5725.0,5775.0,5360.97473018,30925459.1641043
2020-11-30 23:30:00,5775.0,5775.0,5670.0,5685.0,10955.31279125,62756130.03621945
2020-12-01 00:00:00,5680.0,5775.0,5675.0,5775.0,24826.74475131,141572792.3977211
2020-12-01 00:30:00,5775.0,5775.0,5660.0,5670.0,12864.03107193,73522103.5041074
2020-12-01 01:00:00,5670.0,5860.0,5650.0,5815.0,7198.19445833,41528759.96520545
2020-12-01 01:30:00,5815.0,5855.0,5740.0,5780.0,5707.04118835,33065662.19067
2020-12-01 02:00:00,5760.0,5805.0,5740.0,5775.0,8450.87678755,48841750.9024234
2020-12-01 02:30:00,5795.0,5860.0,5795.0,5820.0,3198.13014717,18647023.60763775
2020-12-01 03:00:00,5845.0,5845.0,5800.0,5800.0,1218.74488197,7094728.5465374
2020-12-01 03:30:00,5815.0,5830.0,5800.0,5800.0,628.06710516,3652950.5788886
2020-12-01 04:00:00,5800.0,5830.0,5795.0,5820.0,886.39623579,5147997.3670729
2020-12-01 04:30:00,5820.0,5830.0,5810.0,5810.0,553.72619924,3220892.59241845
2020-12-01 05:00:00,5810.0,5835.0,5790.0,5810.0,973.54288356,5669212.2744305
2020-12-01 05:30:00,5800.0,5820.0,5780.0,5785.0,411.6205053,2383502.9147408
2020-12-01 06:00:00,5800.0,5810.0,5795.0,5800.0,538.84666282,3127116.27239065
2020-12-01 06:30:00,5810.0,5830.0,5810.0,5820.0,342.29684725,1990708.2386008
2020-12-01 07:00:00,5800.0,5810.0,5795.0,5810.0,1808.96993749,10499366.8908361
2020-12-01 07:30:00,5805.0,5835.0,5795.0,5830.0,1351.03129731,7857445.68872
2020-12-01 08:00:00,5825.0,5825.0,5790.0,5790.0,4978.1363675,28878325.3399041
2020-12-01 08:30:00,5805.0,5840.0,5805.0,5820.0,3119.6184755,18161391.9852133
