,open,high,low,close,volume,value
2021-06-27 15:00:00,11180.0,11240.0,11160.0,11200.0,381.71716907,4272389.2061285
2021-06-27 15:15:00,11190.0,11210.0,11160.0,11180.0,1119.81143686,12513619.2238896
2021-06-27 15:30:00,11170.0,11170.0,11030.0,11120.0,10519.00935872,116839135.8576708
2021-06-27 15:45:00,11150.0,11180.0,11100.0,11100.0,1499.63806079,16710652.9155749
2021-06-27 16:00:00,11090.0,11210.0,11080.0,11210.0,1173.4337123,13070199.2449306
2021-06-27 16:15:00,11220.0,11260.0,11190.0,11200.0,1517.64862953,17030623.2138368
2021-06-27 16:30:00,11200.0,11300.0,11200.0,11290.0,1071.04964232,12051281.1865953
2021-06-27 16:45:00,11290.0,11370.0,11290.0,11310.0,1034.76404267,11728000.3757601
2021-06-27 17:00:00,11310.0,11310.0,11210.0,11260.0,3062.83781404,34509095.3537704
2021-06-27 17:15:00,11240.0,11310.0,11220.0,11300.0,476.97426329,5370057.0955218
2021-06-27 17:30:00,11270.0,11300.0,11190.0,11200.0,1419.15493146,15949066.7559323
2021-06-27 17:45:00,11180.0,11200.0,11140.0,11140.0,3276.49711648,36512826.9334135
2021-06-27 18:00:00,11140.0,11300.0,11130.0,11150.0,4286.92350512,47820683.6075033
2021-06-27 18:15:00,11150.0,11180.0,11090.0,11130.0,2057.4235603,22857704.5619461
2021-06-27 18:30:00,11080.0,11110.0,10940.0,10940.0,6987.97044666,76832449.4100121
2021-06-27 18:45:00,10960.0,11090.0,10960.0,11030.0,1496.1642282,16494706.742515
2021-06-27 19:00:00,11030.0,11110.0,11000.0,11080.0,1544.29126358,17064973.6143475
2021-06-27 19:15:00,11070.0,11130.0,11000.0,11010.0,989.25989677,10948056.8908571
2021-06-27 19:30:00,11000.0,11040.0,10940.0,11020.0,2360.04426631,25872839.9559788
2021-06-27 19:45:00,11000.0,11040.0,10960.0,11000.0,1836.36457991,20213984.9696095
2021-06-27 20:00:00,10990.0,11090.0,10990.0,11000.0,2255.11750335,24892745.4167197
2021-06-27 20:15:00,11030.0,11120.0,10940.0,11120.0,715.44627448,7881023.6354048
2021-06-27 20:30:00,11120.0,11140.0,11020.0,11020.0,2445.81996264,27137488.1538906
2021-06-27 20:45:00,11020.0,11130.0,10990.0,11090.0,1156.05377697,12784373.8459434
2021-06-27 21:00:00,11090.0,11110.0,11050.0,11110.0,1029.28786154,11403589.2982022
2021-06-27 21:15:00,11090.0,11220.0,11090.0,11220.0,4022.94668353,44963366.4873025
