,open,high,low,close,volume,value
2019-10-16 22:00:00,5210.0,5255.0,5190.0,5210.0,4237.5234135,22120343.1779683
2019-10-16 23:00:00,5210.0,5215.0,5150.0,5190.0,2478.76284464,12832093.02605235
2019-10-17 00:00:00,5185.0,5200.0,5160.0,5180.0,2742.07551147,14197478.17556715
2019-10-17 01:00:00,5170.0,5230.0,5150.0,5205.0,881.13100955,4579758.6896158
2019-10-17 02:00:00,5210.0,5230.0,5180.0,5210.0,909.86607416,4729359.2777251
2019-10-17 03:00:00,5220.0,5220.0,5200.0,5215.0,615.25369522,3207169.16298305
2019-10-17 04:00:00,5215.0,5215.0,5185.0,5185.0,1.80397767,9389.64398055
2019-10-17 05:00:00,5195.0,5205.0,5185.0,5205.0,3.35641654,17441.7080629
2019-10-17 06:00:00,5220.0,5230.0,5220.0,5230.0,595.62386046,3109501.1109065
2019-10-17 07:00:00,5230.0,5255.0,5200.0,5255.0,486.94548355,2538849.5489124
2019-10-17 08:00:00,5260.0,5280.0,5250.0,5250.0,1419.5866578,7471951.894725
2019-10-17 09:00:00,5270.0,5280.0,5245.0,5245.0,640.36654279,3364880.6346729
2019-10-17 10:00:00,5250.0,5270.0,5240.0,5240.0,419.73204184,2209450.91899165
2019-10-17 11:00:00,5235.0,5295.0,5225.0,5255.0,2607.74794321,13725421.7805668
2019-10-17 12:00:00,5255.0,5290.0,5240.0,5280.0,4561.91349764,24058061.6338567
2019-10-17 13:00:00,5290.0,5290.0,5240.0,5240.0,2179.06100311,11473653.7278755
2019-10-17 14:00:00,5240.0,5260.0,5210.0,5260.0,331.54440237,1731349.99962115
2019-10-17 15:00:00,5265.0,5290.0,5245.0,5255.0,1310.71245445,6923605.0914645
2019-10-17 16:00:00,5250.0,5275.0,5240.0,5275.0,5070.26127488,26621011.74220685
2019-10-17 17:00:00,5280.0,5340.0,5260.0,5315.0,3278.75720026,17435608.91116795
2019-10-17 18:00:00,5320.0,5320.0,5305.0,5320.0,769.86390331,4092199.88277855
2019-10-17 19:00:00,5340.0,5385.0,5340.0,5380.0,807.0048166,4326201.22127595
2019-10-17 20:00:00,5380.0,5380.0,5335.0,5365.0,1625.62495171,8724564.62336955
2019-10-17 21:00:00,5365.0,5365.0,5305.0,5335.0,3779.71315576,20158282.34480095
2019-10-17 22:00:00,5335.0,5360.0,5315.0,5325.0,575.33619711,3075755.81066335
2019-10-17 23:00:00,5325.0,5335.0,5310.0,5335.0,310.22914262,1652244.2117555
2019-10-18 00:00:00,5365.0,5390.0,5350.0,5390.0,1473.28358381,7912107.90579355
2019-10-18 01:00:00,5390.0,5420.0,5360.0,5385.0,583.73286693,3148465.6733829
2019-10-18 02:00:00,5375.0,5375.0,5355.0,5355.0,1376.33810809,7378648.47495455
2019-10-18 03:00:00,5355.0,5370.0,5335.0,5370.0,338.4427134,1813605.31331765
2019-10-18 04:00:00,5355.0,5355.0,5355.0,5355.0,1.86741363,9999.99998865
2019-10-18 05:00:00,5320.0,5340.0,5310.0,5310.0,258.38223407,1374490.98913095
2019-10-18 06:00:00,5310.0,5315.0,5300.0,5300.0,73.62570473,390839.93199
2019-10-18 07:00:00,5300.0,5310.0,5300.0,5310.0,45.29057444,240137.566073
2019-10-18 08:00:00,5320.0,5345.0,5310.0,5330.0,3537.01672545,18838636.49422785
2019-10-18 09:00:00,5330.0,5355.0,5320.0,5320.0,754.00848743,4013983.6244178
2019-10-18 10:00:00,5325.0,5330.0,5325.0,5330.0,4362.51229433,23251159.1786933
2019-10-18 11:00:00,5335.0,5365.0,5330.0,5365.0,878.27951169,4696050.07617565
2019-10-18 12:00:00,5350.0,5350.0,5310.0,5320.0,593.60626032,3163092.5439312
2019-10-18 13:00:00,5330.0,5330.0,5315.0,5315.0,133.51936765,709656.1866672
2019-10-18 14:00:00,5315.0,5315.0,5240.0,5245.0,4132.71949698,21743278.902254
