,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
13956,17883,1886.0894287318224,323.0447143659112,1563.0447143659112,579.8466119205114,49.03187001470576,66.16376778668399,333.33333333334303,166.66666666662786,100.0,74.52917771883287,0.0055294421542001,225.0,-187.5,2787.5,346.1109137,-0.0832639467110762,180150.0
13957,17884,1697.056274800736,348.528137400368,1348.528137400368,588.1984080793627,45.90693293884567,63.95684467579791,366.66666666665697,733.3333333333721,62.06896551724138,79.44297082228115,0.0051670203183535,175.0,0.0,2825.0,589.828743,-0.3888888888888941,180000.0
13958,17885,1715.808847115666,1037.904423557833,677.9044235578331,532.1982665163523,-8.074566899331785,54.77480294826126,466.66666666665697,933.333333333372,7.4074074074074066,68.51065920031436,-0.0031040388923737,175.0,0.0,2125.0,703.95391272,0.0836586726157273,179300.0
13959,17886,1712.8274220183955,891.4137110091979,821.4137110091979,494.2243861861352,-36.83875778363904,56.22509461308768,466.66666666665697,433.33333333337214,18.51851851851852,57.598978288633454,-0.0025509703792475,175.0,0.0,2275.0,323.01862909,-0.0557258289217044,179450.0
13960,17887,1721.1107524103718,985.555376205186,735.5553762051859,450.8633758284559,-64.1598145130547,54.95973793721339,200.0,300.0,11.11111111111111,39.82120051085567,-0.0018890278021598,225.0,75.0,2250.0,291.68050465,0.0278784499581741,179350.0
13961,17888,1491.3081505310838,875.6540752655419,615.6540752655419,415.74163408583263,-79.42524500454238,55.4990090236008,166.66666666665697,133.33333333337214,14.814814814814811,22.784163473818637,-0.0007211377579475,550.0,87.5,2312.5,317.4339971,-0.2229654403567482,179400.0
13962,17889,1546.8965345909237,1293.4482672954618,253.44826729546185,351.57797164825024,-114.8711259536998,50.30944988014436,300.0,600.0,0.0,10.370370370370358,-0.0036704343853883,500.0,87.5,1912.5,423.895061,0.0837988826815738,179000.0
13963,17890,1582.6840773601434,1151.3420386800717,431.3420386800717,309.2665213436703,-125.74606100662383,52.11761048799846,333.33333333334303,366.6666666666279,23.07692307692308,13.504273504273494,-0.0016387590094143,500.0,87.5,2062.5,239.23982856,0.0,179150.0
13964,17891,1628.7691330355592,1159.3845665177796,469.3845665177796,272.5921198646247,-129.9363699885356,52.11761048799846,133.33333333334303,266.66666666662786,27.27272727272727,15.255115255115244,-0.0008919082897604,475.0,87.5,2062.5,302.50994984,-0.1116382919341352,179150.0
13965,17892,1591.086281568569,1235.5431407842843,355.54314078428433,224.797735573462,-142.1846034237587,49.34121613954452,133.33333333334303,266.66666666662786,0.0,13.03289303289302,-0.0013102802717676,425.0,212.5,1987.5,359.94962648,-0.3073484213467425,178950.0
13966,17893,1643.978913035884,1636.989456517942,6.989456517942017,140.91555146416067,-180.853430026448,42.61759851572012,666.666666666657,833.3333333333721,19.230769230769237,13.916083916083902,-0.0046861936927701,-250.0,287.5,1512.5,513.23821396,-0.0560538116591957,178400.0
13967,17894,1606.791143122653,1548.3955715613265,58.395571561326506,65.61280834191712,-204.92493851895324,41.51003596988869,300.0,300.0,12.5,16.416083916083902,-0.0061006674754323,-425.0,275.0,1400.0,359.42949811,0.1121704991587257,178300.0
13968,17895,1697.187215449114,1313.593607724557,383.5936077245569,21.821624319185503,-198.97289803334783,44.61046426142478,333.33333333334303,166.66666666662786,29.166666666666668,17.63403263403262,-0.0039271301054232,-700.0,287.5,1587.5,298.71310804,0.0840336134453778,178500.0
13969,17896,1588.989895728766,1029.494947864383,559.494947864383,-0.7705754059716128,-177.252078206804,46.88455157804153,400.0,400.0,50.0,22.179487179487168,-0.001636614543766,-775.0,287.5,1587.5,91.85209513,-0.0839630562552429,178650.0
13970,17897,1508.4944664779468,1054.2472332389734,454.2472332389734,-30.428047265770147,-165.52764005328203,44.8993520292387,133.33333333334303,266.66666666662786,46.66666666666666,31.512820512820504,-0.0014199800251319,-825.0,287.5,1337.5,190.61942062,0.1120448179271704,178500.0
13971,17898,1251.4880031630746,655.7440015815373,595.7440015815373,-37.36278393922839,-137.96990138139222,48.05741907790336,333.33333333334303,166.66666666662786,78.57142857142857,43.380952380952365,-0.0006947748278443,-875.0,287.5,1412.5,203.15502798,-0.1678791270285362,178700.0
13972,17899,1251.4880031630164,895.7440015815082,355.7440015815082,-66.30181940773036,-133.52714947991535,43.9850625177955,400.0,500.0,25.0,45.880952380952365,-0.0017590732338713,-875.0,287.5,137.5,77.96742756,0.1961883408071685,178400.0
13973,17900,1067.4996746576508,413.7498373288254,653.7498373288254,-60.299048684712034,-102.0195030055176,49.37497907249771,600.0,300.0,83.33333333333334,56.7142857142857,0.0007327933002067,-700.0,300.0,350.0,310.60947167,0.6153846153846176,178750.0
