,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7655,11581,10.405126941506069,3.102563470753012,7.302563470753057,1.5064508598123894,0.1939225813084508,59.57434757647312,1.3333333333333712,2.666666666666515,62.5,81.38888888888889,0.0012376172927066,1.0,3.25,15.25,233967.13676759,-0.2224694104560609,899.0
7656,11582,10.057611821786622,5.128805910893334,4.9288059108932885,1.3575519494905848,0.0360189367893168,53.09740139449785,2.0,4.0,16.666666666666664,64.72222222222223,4.971383473939496e-06,1.0,2.75,12.25,71547.00334059,0.1114827201783796,897.0
7657,11583,9.986657766015242,4.293328883007575,5.693328883007666,1.305194661352516,-0.0130706810790015,55.69130955681116,2.6666666666666288,1.333333333333485,33.33333333333333,51.38888888888888,4.960317460278585e-06,1.0,1.75,11.25,63292.8750161,-0.111358574610243,898.0
7658,11584,8.884443332899764,5.042221666449905,3.842221666449859,1.1695279010009472,-0.1189899531444564,52.56087274582584,2.0,2.0,20.0,42.05555555555556,-0.001997273174094,0.5,2.25,10.25,92666.88559679,0.1114827201783796,897.0
7659,11585,7.302967433550521,3.65148371677526,3.65148371677526,1.1296804061272496,-0.1270699584145234,55.26865743472636,2.6666666666666288,1.333333333333485,40.0,34.5,0.0006701380566363,1.0,2.25,11.25,44597.01102578,0.111358574610243,898.0
7660,11586,6.022181221852179,2.411090610926067,3.611090610926112,1.1653590878514706,-0.0731130213522419,57.85905482044821,1.3333333333333712,0.6666666666665151,75.0,37.0,0.0013420277723801,1.5,3.0,13.0,53870.95702844,0.1112347052280249,899.0
7661,11587,5.266244709039711,1.43312235451981,3.833122354519901,1.2598041052951885,0.0170655968731807,60.332884330180896,1.3333333333333712,0.6666666666665151,100.0,53.66666666666666,0.0033482267975543,1.5,2.5,11.0,24937.89380905,0.0,900.0
7662,11588,4.638007235146006,1.0190036175730484,3.619003617572957,1.3194427473915766,0.061363391175655,60.332884330180896,2.0,2.0,80.0,63.0,0.0032342486634619,1.0,2.0,10.0,35328.66461377,0.0,900.0
7663,11589,4.917090377442037,1.2585451887209729,3.658545188721064,1.351131794647813,0.0744419507455129,60.332884330180896,2.0,2.0,80.0,75.0,0.0021171821166587,1.0,2.0,10.0,53619.13124747,-0.1111111111111062,900.0
7664,11590,4.638007235146006,2.0190036175730484,2.6190036175729574,1.280789802673212,0.0032799670167293,56.211485828909126,1.3333333333333712,2.666666666666515,33.33333333333333,73.66666666666666,-0.0003306103998571,1.0,2.0,8.5,46245.2305774,0.1112347052280249,899.0
7665,11591,4.917090377442037,1.2585451887209729,3.658545188721064,1.2908547399845247,0.0106759234624336,59.212076792752505,2.0,2.0,50.0,68.66666666666666,0.0008906208581175,1.0,2.0,9.5,94735.92964153,0.1111111111111062,900.0
7666,11592,4.917090377441355,0.6585451887207228,4.258545188720632,1.3638018590747834,0.0668984340421536,62.015193559713616,3.3333333333333712,4.666666666666515,40.0,56.66666666666666,0.0014451860091459,1.5,2.0,10.5,181605.81181104,0.1109877913429535,901.0
7667,11593,5.719362824060909,0.4596814120304771,5.259681412030432,1.4851843386004475,0.1506247308542541,64.63274728995711,2.6666666666666288,3.333333333333485,60.0,52.66666666666666,0.0030025954764553,1.5,2.5,12.0,142464.32718526,0.0,902.0
7668,11594,5.146735751038477,0.6733678755192614,4.473367875519216,1.563359394199324,0.1830398291625043,64.63274728995711,2.0,2.0,60.0,48.66666666666666,0.0028926049795614,2.5,2.5,12.0,46683.92558408,-0.1108647450110855,902.0
7669,11595,4.299870799339487,1.549935399669721,2.7499353996697664,1.5270195158883553,0.1173599606812283,59.84957397488272,2.0,2.0,40.0,50.0,0.0010014847809947,3.0,2.75,11.25,42957.43527406,-0.1109877913429535,901.0
