,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
1848,5775,41.31182235952656,3.65591117976328,37.65591117976328,-4.913636134654553,2.500842348114273,52.83080453171328,23.33333333333303,36.66666666666788,58.333333333333336,43.57142857142857,0.004905671996955,-5.0,-110.0,-215.0,29713.01028587,-0.2252252252252229,6660.0
1849,5776,41.31182235952656,18.65591117976328,22.65591117976328,-4.636153093829307,2.222660311151615,48.01831950248847,13.33333333333303,26.66666666666788,33.33333333333333,46.90476190476191,0.000904181912276,-5.0,-110.0,-230.0,20382.09911097,-0.225733634311509,6645.0
1850,5777,44.27188724233929,33.635943621169645,10.635943621169645,-5.562499394108272,1.03705120869812,43.72856826073057,26.66666666666697,33.33333333333212,15.384615384615383,47.12454212454213,-0.0029297933716665,-7.5,-107.5,-242.5,14706.79844486,-0.0754147812971339,6630.0
1851,5778,48.98979485564814,39.49489742782407,9.494897427824071,-6.623739379863764,-0.0193510216458969,42.36980121079424,16.66666666666697,33.33333333333212,7.6923076923076925,42.94871794871795,-0.003455828329683,-7.5,-83.75,-208.75,14259.64228137,0.3018867924528212,6625.0
1852,5779,48.80801391391287,20.40400695695644,28.40400695695644,-5.784269404260158,0.6560951631661673,49.17307928643776,33.33333333333303,16.66666666666788,38.46153846153847,30.64102564102565,0.0004521477015825,-7.5,-83.75,-188.75,16940.11870138,0.3009781790820121,6645.0
1853,5780,57.503623074248026,6.751811537124013,50.75181153712401,-3.4652058119309004,2.380127004396341,54.90594862485816,26.66666666666697,13.33333333333212,100.0,38.97435897435898,0.0036177546188176,-7.5,-76.25,-156.25,11311.13442637,0.0750187546886715,6665.0
1854,5781,65.35373831013567,9.176869155067834,56.17686915506784,-1.2099257232166565,3.708325674488468,56.234964656763886,36.66666666666697,23.33333333333212,90.9090909090909,50.489510489510494,0.0049016881692372,-7.5,-48.75,-98.75,14399.74548865,-0.1499250374812577,6670.0
1855,5782,62.85786435371119,20.9289321768556,41.9289321768556,-0.226900859143825,3.75308043084904,52.87833508615038,20.0,30.0,66.66666666666666,60.74592074592075,0.002257336343115,0.0,-46.25,-106.25,11716.24983137,0.0750750750750706,6660.0
1856,5783,62.003584125781344,18.501792062890672,43.50179206289067,0.9447214800475194,3.939762216032308,54.34568440256919,30.0,20.0,75.0,74.20745920745921,0.0024880058104048,7.5,-46.25,-101.25,19927.7468247,-0.4501125281320295,6665.0
1857,5784,64.63573143220674,47.31786571610337,17.31786571610337,-0.5412692397321734,1.963017197002092,45.24246377499692,40.0,50.0,25.0,71.51515151515152,-0.0020200284046485,5.0,-51.25,-136.25,14837.00041576,0.0753579502637435,6635.0
1858,5785,64.08327915037808,40.04163957518904,24.04163957518904,-1.3004782738635186,0.9630465302965976,46.84070615436925,20.0,20.0,33.33333333333333,58.18181818181819,-0.0015765192352855,5.0,-53.75,-133.75,19408.48551085,-0.075301204819278,6640.0
1859,5786,66.13118276072055,45.065591380360274,21.065591380360274,-2.279340300333388,-0.0126523969386171,45.41323969902269,6.66666666666697,13.33333333333212,25.0,45.0,-0.0043516509758069,5.0,-46.25,-123.75,12713.66023317,0.2260738507912529,6635.0
1860,5787,61.68017869982941,29.840089349914702,31.840089349914702,-1.8236984088171084,0.3543915956621299,50.30598391242724,33.33333333333303,26.66666666666788,60.0,43.66666666666667,-6.948127123158616e-05,5.0,-41.25,-98.75,20890.93244751,-0.3007518796992459,6650.0
1861,5788,58.46176338237092,48.73088169118546,9.73088169118546,-3.0413727284694687,-0.6906261791921842,44.56972709413254,13.33333333333303,26.66666666666788,22.22222222222222,33.111111111111114,-0.0025558306681671,5.0,-40.0,-117.5,26677.08443947,0.0754147812971339,6630.0
1862,5789,61.13736809657712,44.06868404828856,17.06868404828856,-3.5618711529432403,-0.9688996829327644,46.22073256905895,16.66666666666697,13.33333333333212,28.57142857142857,33.82539682539683,-0.0011995080218018,5.0,-20.0,-65.0,16590.86608135,0.0,6635.0
1863,5790,58.46176338237092,39.73088169118546,18.73088169118546,-3.929077939606032,-1.0688851756764444,46.22073256905895,23.33333333333303,26.66666666666788,28.57142857142857,32.87301587301588,-0.0008259327564193,-2.5,-20.0,-65.0,19415.35256346,0.1507159005275093,6635.0
1864,5791,47.32863826478024,21.66431913239012,25.66431913239012,-3.3742789497873678,-0.4112689486862235,49.69611339003868,40.0,30.0,62.5,40.37301587301588,0.0013571253339148,-7.5,-3.75,-18.75,22723.18109441,0.150489089541006,6645.0
1865,5792,44.47221354707108,9.73610677353554,34.73610677353554,-2.1034332574827204,0.687661394894739,52.96917935616347,20.0,10.0,100.0,48.37301587301588,0.0021113793896854,-10.0,-6.25,-8.75,6348.42768528,0.1502629601803251,6655.0
1866,5793,44.47221354707108,-0.2638932264644609,44.73610677353554,-0.2860648859332286,2.0040238131553845,56.048875648432535,33.33333333333303,16.66666666666788,100.0,63.92857142857143,0.0027875051997545,-10.0,-11.25,-3.75,4764.08480766,0.3750937734433579,6665.0
1867,5794,73.1512891964976,-5.4243554017512,78.5756445982488,3.1353612158336546,4.340359931937813,62.63609705093838,46.66666666666697,23.33333333333212,100.0,78.21428571428572,0.0070018375422703,0.0,-11.25,21.25,34733.8875859,-0.1494768310911776,6690.0
1868,5795,82.30026326404914,13.150131632024568,69.15013163202457,4.9825143016523725,4.9500104142052255,58.837434842256094,10.0,20.0,80.0,88.5,0.0043630641875072,0.0,-11.25,11.25,8802.66413264,0.5988023952095745,6680.0
1869,5796,114.87190934059618,-2.064045329701912,116.93595467029807,9.563816413885434,7.625050021150628,67.36358706264586,56.66666666666697,33.33333333333212,94.11764705882352,94.82352941176472,0.0105314572802959,0.0,-6.25,61.25,40691.24250493,0.0744047619047671,6720.0
1870,5797,139.26792723220206,12.633963616101028,126.63396361610104,13.443026713624022,9.203408256711372,68.24891450181616,16.66666666666697,13.33333333333212,94.44444444444444,93.7124183006536,0.0087878236569353,0.0,-6.25,66.25,23749.95746055,-0.0743494423791846,6725.0
1871,5798,142.1110676743865,28.05553383719325,114.05553383719324,15.930236757993953,9.35249464086504,66.31170589901575,20.0,30.0,76.47058823529412,89.00653594771242,0.0084863100085316,0.0,-6.25,61.25,15958.37971184,0.3720238095238137,6720.0
1872,5799,152.08184930782227,19.040924653911134,133.04092465391113,19.691666430841902,10.491139450970394,70.77798168852101,43.33333333333303,26.66666666666788,92.85714285714286,87.577964519141,0.0083181621298181,0.0,-1.25,91.25,24927.34072478,-0.4447739065974843,6745.0
1873,5800,135.25284963109516,48.62642481554758,86.62642481554758,20.021086642550472,8.656447730143167,60.425332546900016,43.33333333333303,66.66666666666788,43.75,80.327964519141,0.0029416843734945,10.0,-1.25,61.25,22538.05976219,0.074460163812362,6715.0
1874,5801,117.01851705320767,42.00925852660384,75.00925852660384,20.449879268332552,7.268192284740197,61.437726142493474,16.66666666666697,13.33333333333212,27.27272727272727,66.95898056192175,0.0043585774945963,10.0,0.0,62.5,15989.76955727,-0.4464285714285698,6720.0
1875,5802,98.07026959163704,66.03513479581852,32.03513479581852,18.15961845641596,3.98234517825888,52.722751704682494,40.0,60.0,12.5,50.570091673032856,-0.0037585049522933,17.5,0.0,32.5,25475.78929496,-0.3736920777279495,6690.0
1876,5803,98.07026959163704,91.03513479581852,7.0351347958185215,14.164005359256407,-0.0106143351205361,46.76897827603051,20.0,40.0,0.0,35.27597402597404,-0.0057976317581045,22.5,-1.25,6.25,21406.71962669,-0.3000750187546863,6665.0
1877,5804,124.81096817898651,119.90548408949326,4.905484089493257,9.27668449556495,-3.918348159049593,42.62225261950797,30.0,40.0,8.0,18.30454545454546,-0.009229097348932,7.5,-1.25,-13.75,16241.5885375,1.0534236267870645,6645.0
1878,5805,121.39924949428678,51.69962474714339,69.69962474714339,10.925915334601996,-1.81529385601004,56.9944867714106,93.33333333333304,46.66666666666788,84.21052631578947,26.396650717703352,0.0020345137626207,7.5,-1.25,56.25,14161.87203694,0.3723008190618104,6715.0
1879,5806,127.9583265494348,31.979163274717397,95.9791632747174,14.087837896987368,1.0773029651002624,60.77356817535664,73.33333333333303,36.66666666666788,100.0,40.9421052631579,0.0082380773697475,7.5,-1.25,81.25,25093.82140832,0.2967359050445095,6740.0
1880,5807,142.99961149907904,22.99980574953952,119.99980574953952,18.000024088063583,3.991591324941181,63.534282954618654,50.0,30.0,96.15384615384616,57.67287449392713,0.0128340465151605,7.5,-1.25,101.25,27382.63667951,-0.4437869822485174,6760.0
1881,5808,144.6067464232201,54.80337321161005,89.80337321161005,18.46683635642148,3.5667228746392627,57.04849334218851,36.66666666666697,53.33333333333212,73.07692307692307,72.28825910931174,0.0032082434778986,7.5,-5.0,67.5,29208.65423915,0.1485884101040113,6730.0
1882,5809,142.73518603810226,43.36759301905113,99.36759301905111,19.419844984264277,3.615785201985642,58.5668240543091,63.33333333333303,66.66666666666788,73.07692307692307,85.30364372469636,0.0038219406152653,7.5,-8.75,73.75,47015.46392384,-0.5192878338278972,6740.0
1883,5810,142.92189008918467,77.46094504459234,65.46094504459234,17.153172598851597,1.079290253258371,51.680780493171895,30.0,60.0,22.22222222222222,72.90598290598291,-0.0018056722969685,7.5,-10.0,37.5,19598.7545492,-0.2237136465324418,6705.0
1884,5811,144.5913782584048,90.2956891292024,54.2956891292024,13.985230728811077,-1.670921293425721,49.02063771802691,43.33333333333303,66.66666666666788,10.526315789473683,55.01124606387764,-0.0057195083167897,7.5,-12.5,17.5,26862.4773657,0.8221225710014934,6690.0
1885,5812,149.08610487454823,43.04305243727413,106.04305243727411,15.731313528877765,0.0601292053127728,57.63196868363373,83.33333333333303,46.66666666666788,68.42105263157895,49.46468735942421,0.0014869937758374,7.5,-12.5,72.5,8025.1822976,-0.5189028910303928,6745.0
1886,5813,133.06639946532414,74.53319973266207,58.53319973266207,14.128030098402633,-1.2345233801298878,51.65256575086626,46.66666666666697,53.33333333333212,31.57894736842105,41.1650922177238,-0.0021436978813075,12.5,-12.5,37.5,11593.1988661,-0.1490312965722773,6710.0
1887,5814,90.9456492148438,68.9728246074219,21.9728246074219,11.91317236685154,-2.759504889344784,50.05464445455783,20.0,20.0,28.57142857142857,32.263993316624905,-0.0002909578732977,30.0,-12.5,27.5,12659.17954961,-0.5223880597014952,6700.0
1888,5815,117.39770961232898,112.19885480616448,5.198854806164491,7.250099530259831,-5.938062180749196,44.82754063259127,43.33333333333303,56.66666666666788,15.0,30.81954887218045,-0.0092685976863838,15.0,-12.5,-7.5,23084.80285988,0.6751687921980443,6665.0
1889,5816,113.70527203646816,62.35263601823408,51.35263601823408,7.1038162590812135,-4.867476361542252,51.7972926977283,53.33333333333303,26.66666666666788,60.0,40.71428571428572,0.0021800718105655,15.0,-8.75,41.25,13303.71835472,0.2235469448584215,6710.0
1890,5817,96.70114327715784,35.35057163857891,61.35057163857891,8.104832884121606,-3.0931677892014893,53.88836447633933,36.66666666666697,43.33333333333212,75.0,42.03007518796993,0.0037330190234979,7.5,-11.25,53.75,12680.40449675,-0.2973977695167273,6725.0
1891,5818,93.54737361951628,51.27368680975815,42.27368680975815,7.201300805346364,-3.197359894381385,50.72846921984318,26.66666666666697,43.33333333333212,55.00000000000001,46.71428571428572,0.0001830788935011,-5.0,-12.5,32.5,13330.89874588,0.0,6705.0
1892,5819,83.15981935739183,42.57990967869591,40.57990967869591,6.411339195988148,-3.189857202991682,50.72846921984318,26.66666666666697,13.33333333333212,55.00000000000001,52.000000000000014,-0.0022233441212003,-5.0,-12.5,32.5,4148.61840575,0.6711409395973256,6705.0
1893,5820,99.97777530808526,10.488887654042628,89.48888765404263,9.309103300382048,-0.2336744788782265,57.26716686803947,60.0,30.0,100.0,69.00000000000001,0.0046918956700447,-5.0,-5.0,85.0,9591.84636134,-0.4444444444444473,6750.0
1894,5821,96.17114374326228,41.585571871631146,54.585571871631146,9.080182261941443,-0.3700764138550649,52.28555018346955,20.0,40.0,53.84615384615385,67.76923076923077,0.0030007153272993,-5.0,-2.5,57.5,7944.91509104,-0.1488095238095232,6720.0
1895,5822,85.37498983242949,42.687494916214746,42.687494916214746,7.999629513738,-1.160503329646808,50.70227825372757,23.33333333333303,26.66666666666788,38.46153846153847,60.46153846153848,0.0005219985085757,-5.0,7.5,52.5,7607.48225261,0.0,6710.0
1896,5823,85.37498983242949,42.687494916214746,42.687494916214746,7.061878733649792,-1.6786032877880128,50.70227825372756,6.66666666666697,13.33333333333212,38.46153846153847,57.15384615384617,-0.0030342006200108,-5.0,7.5,50.0,6821.74748115,-0.3725782414306988,6710.0
1897,5824,90.45563676311576,68.72781838155788,21.72781838155788,4.25239446168689,-3.590470047800731,46.61002466732257,26.66666666666697,43.33333333333212,7.142857142857142,47.58241758241759,-0.0052781168791863,5.0,7.5,20.0,22577.72640871,-0.0747943156320096,6685.0
1898,5825,78.88106377465192,69.44053188732596,9.44053188732596,1.60391083594277,-4.991162938835881,45.81360097413359,20.0,30.0,6.666666666666667,28.91575091575092,-0.00424822546068,7.5,7.5,10.0,18390.06022559,0.0,6680.0
1899,5826,87.53412033156383,70.76706016578191,16.767060165781913,-0.4893901339255535,-5.667571126963364,45.81360097413359,13.33333333333303,26.66666666666788,10.0,20.146520146520157,-0.0059435954850684,7.5,12.5,10.0,12870.37893674,-0.4491017964071808,6680.0
1900,5827,108.91382934329704,103.95691467164852,4.956914671648519,-4.517026048963089,-7.75616563360072,40.94517883966972,23.33333333333303,46.66666666666788,0.0,12.45421245421246,-0.0061929135752524,-5.0,12.5,-20.0,37972.60385547,0.0,6650.0
1901,5828,125.00666648889272,106.50333324444637,18.503333244446367,-7.6211051727214,-8.688195805887224,40.94517883966972,23.33333333333303,26.66666666666788,13.333333333333334,7.428571428571435,-0.0067164478792043,-10.0,16.25,-16.25,20405.75479423,0.2255639097744399,6650.0
1902,5829,128.92719737208608,89.46359868604304,39.46359868604304,-8.769644598199193,-7.869388185092013,44.373004861252944,40.0,20.0,46.15384615384615,15.230769230769235,-0.0049190636118441,-12.5,18.75,1.25,26904.03938335,0.0,6665.0
1903,5830,100.2441464070962,66.6220732035481,33.6220732035481,-9.56955845464745,-6.935441633232214,44.37300486125295,13.33333333333303,6.666666666667879,46.15384615384615,23.12820512820513,-0.0009628516868849,-25.0,11.25,-6.25,13084.23509905,0.0,6665.0
1904,5831,85.79044235809852,53.89522117904926,31.89522117904926,-10.087216792838262,-5.962479977138422,44.373004861252944,13.33333333333303,6.666666666667879,60.0,33.12820512820513,-0.0007389725939115,-27.5,11.25,-6.25,7294.93865386,-0.3000750187546863,6665.0
1905,5832,79.13420387051701,64.0671019352585,15.067101935258506,-11.973277122841864,-6.278832245713619,40.46187526783298,13.33333333333303,26.66666666666788,33.33333333333333,39.7948717948718,-0.0061833424923097,-30.0,11.25,-26.25,19673.74271046,-0.075244544770503,6645.0
1906,5833,63.4209919681216,54.2104959840608,9.2104959840608,-13.713372513894685,-6.415142109413148,39.52394965348395,23.33333333333303,26.66666666666788,28.57142857142857,42.84249084249085,-0.004707549067718,-37.5,11.25,-33.75,21148.37037447,-0.1506024096385561,6640.0
1907,5834,66.7998669326571,60.39993346632855,6.399933466328548,-15.718138161997558,-6.735926206012817,37.64446741565879,20.0,30.0,12.5,36.11172161172162,-0.0059124127983577,-37.5,11.25,-43.75,7354.63137781,0.0,6630.0
1908,5835,66.13118276072055,55.065591380360274,11.065591380360274,-17.10969941721123,-6.50198996898119,37.64446741565879,33.33333333333303,26.66666666666788,36.36363636363637,34.15367965367966,-0.0050885627651761,-32.5,11.25,-48.75,30548.70585991,-0.0754147812971339,6630.0
1909,5836,61.1373680965753,52.06868404828765,9.06868404828765,-18.403832031212914,-6.236898066386297,36.63427328641304,23.33333333333303,26.66666666666788,27.27272727272727,27.60822510822511,-0.0047250317599855,-42.5,11.25,-53.75,16052.27801829,-0.226415094339627,6625.0
1910,5837,76.157731058629,70.5788655293145,5.578865529314498,-20.40460451191302,-6.590136437669123,33.711546021216535,23.33333333333303,26.66666666666788,18.181818181818183,24.57792207792209,-0.0060797229139024,-42.5,11.25,-68.75,40568.90457405,-0.0756429652042367,6610.0
1911,5838,88.54377448470586,77.27188724235293,11.271887242352932,-22.13849059209861,-6.659218014283766,32.772947971878736,36.66666666666697,23.33333333333212,35.714285714285715,26.006493506493516,-0.0059367475889563,-42.5,11.25,-73.75,58144.71398989,-0.0757002271006834,6605.0
1912,5839,91.43303560529056,77.21651780264528,14.216517802645283,-23.64351825501126,-6.531396541757136,31.81889869918976,6.66666666666697,13.33333333333212,33.33333333333333,30.17316017316018,-0.005197780766989,-42.5,13.75,-76.25,12022.63151875,-0.6818181818181834,6600.0
1913,5840,120.90400232323192,125.95200116161595,-5.047998838384046,-28.142972768633623,-8.8246808443036,24.816799476280323,33.33333333333303,66.66666666666788,0.0,22.900432900432904,-0.0104111711017468,-42.5,22.5,-112.5,48488.90964969,0.0,6555.0
1914,5841,128.73745893612977,118.86872946806488,9.868729468064885,-31.347468780518284,-9.623341484950604,24.816799476280323,20.0,30.0,6.666666666666667,18.779220779220783,-0.0104795017197066,-47.5,15.0,-120.0,34550.04730374,-0.0762776506483597,6555.0
1915,5842,137.9210724371751,118.96053621858756,18.96053621858755,-33.89973809147523,-9.740488636726036,24.13246003697901,6.66666666666697,13.33333333333212,0.0,15.14285714285715,-0.010634967918652,-50.0,7.5,-140.0,15757.00592052,0.1526717557251977,6550.0
1916,5843,133.7327351266049,98.86636756330245,34.86636756330245,-34.71533669018572,-8.44486978834922,28.38588805873283,20.0,10.0,23.07692307692308,12.61538461538462,-0.0050386883998094,-55.0,11.25,-126.25,11884.066136,0.6859756097560954,6560.0
1917,5844,124.52576707920709,46.762883539603536,77.76288353960354,-31.36897847903037,-4.07880926175509,43.68605682308908,60.0,30.0,100.0,25.94871794871796,0.0026099698160899,-55.0,5.0,-87.5,17423.55161686,-0.0757002271006834,6605.0
1918,5845,112.36844159578322,42.68422079789161,69.68422079789161,-28.78856702038684,-1.1987182424892353,42.59707761071243,40.0,40.0,73.33333333333333,40.61538461538462,0.0026119746160212,-62.5,5.0,-92.5,21673.73298765,-0.0757575757575734,6600.0
1919,5846,99.79979959898992,38.39989979949496,61.39989979949496,-26.83766269215812,0.601748868591585,41.483459229215136,23.33333333333303,26.66666666666788,66.66666666666666,52.61538461538462,0.00344253960423,-65.0,5.0,-97.5,10033.45796832,0.1516300227444977,6595.0
1920,5847,97.6160278278494,26.808013913924697,70.8080139139247,-24.20561328751046,2.587038618591393,44.60277455121225,23.33333333333303,16.66666666666788,80.0,68.61538461538461,0.0015341817064794,-52.5,5.0,-87.5,11372.10423724,-0.6056018168054456,6605.0
1921,5848,94.65727652958594,61.32863826479297,33.32863826479297,-25.0585020640674,1.3873198736275612,36.27338156645477,46.66666666666697,63.33333333333212,21.428571428571427,68.28571428571429,-0.0037758130054687,-50.0,5.0,-127.5,30725.17891904,0.3808073115003862,6565.0
1922,5849,91.50591966278262,33.75295983139131,57.75295983139131,-23.4468507971078,2.39917691246973,43.38906336207874,40.0,20.0,57.14285714285714,59.71428571428571,0.000387732441017,-47.5,5.0,-102.5,12569.43694174,-0.0758725341426402,6590.0
1923,5850,85.79044235810034,38.89522117905017,46.89522117905017,-22.315820878012342,2.8241654652521504,42.37007423759744,16.66666666666697,23.33333333333212,58.333333333333336,56.71428571428572,-0.0030280090840272,-40.0,10.0,-102.5,10598.71388665,0.1518602885345554,6585.0
1924,5851,78.88106377465192,29.44053188732596,49.44053188732596,-20.37765417925675,3.809865731206198,45.14481027232193,26.66666666666697,23.33333333333212,75.0,58.38095238095239,0.0019060559902144,-40.0,11.25,-91.25,5963.81793164,0.0758150113722599,6595.0
1925,5852,63.245553203354575,21.622776601677288,41.62277660167729,-18.228063128330177,4.76756542570622,46.53102391713545,23.33333333333303,26.66666666666788,76.92307692307693,57.765567765567766,0.0023591680872136,-30.0,11.25,-86.25,6552.61211935,0.0,6600.0
1926,5853,47.8887599894988,17.944379994749397,29.9443799947494,-16.336183380415605,5.327556138896636,46.53102391713545,20.0,30.0,66.66666666666666,66.81318681318683,0.0022848491943776,-20.0,5.0,-92.5,7128.88461654,0.454545454545463,6600.0
1927,5854,65.35373831013567,-0.8231308449321659,66.17686915506783,-12.274611687544166,7.511302265414461,54.52723778000639,53.33333333333303,36.66666666666788,83.33333333333334,72.05128205128206,0.0080665705193348,-10.0,2.5,-65.0,8801.55706837,0.2262443438914019,6630.0
1928,5855,89.8393628155809,0.9196814077904492,88.91968140779045,-7.756005812074363,9.62392651270741,57.91609486496622,23.33333333333303,16.66666666666788,92.85714285714286,78.95604395604397,0.0085043479504322,-5.0,1.25,-51.25,10421.15271283,0.075244544770503,6645.0
1929,5856,108.34102536793762,10.67051268396881,97.6705126839688,-3.728539604090656,10.921114176552893,59.01261241075655,13.33333333333303,16.66666666666788,85.71428571428571,81.09890109890111,0.0081117585021147,0.0,-5.0,-52.5,14648.23311911,-0.1503759398496229,6650.0
1930,5857,116.23730516107751,28.118652580538765,88.11865258053876,-1.328347679269427,10.657044881099296,55.87682951112442,36.66666666666697,33.33333333333212,69.23076923076923,79.56043956043956,0.0040132743321433,5.0,-6.25,-63.75,7695.99810632,-0.1506024096385561,6640.0
1931,5858,99.353465521388,36.176732760694,63.176732760694,-0.2304383629088988,9.40396335796786,52.8523533882,20.0,30.0,53.84615384615385,76.996336996337,0.0012963783512903,17.5,-7.5,-75.0,13256.1070797,-0.7541478129713397,6630.0
1932,5859,104.75367933076086,87.87683966538043,16.87683966538043,-3.356230911481361,5.022536647516319,40.92462373382122,83.33333333333303,96.66666666666788,30.434782608695656,66.41662685140946,-0.0069292510748345,0.0,-13.75,-131.25,43013.59033212,-0.0759878419452908,6580.0
1933,5860,110.53405709452636,94.76702854726318,15.76702854726318,-6.165826430602465,1.770352902716172,39.95359080470459,16.66666666666697,23.33333333333212,26.08695652173913,53.06258958432871,-0.0070786202468581,0.0,-16.25,-138.75,8230.73144926,0.1520912547528619,6575.0
1934,5861,114.32896007184536,85.66448003592268,28.66448003592268,-7.499089855205966,0.3496715824901368,42.87306643493089,23.33333333333303,26.66666666666788,36.36363636363637,43.19245971419885,-0.0062542138383944,0.0,-28.75,-136.25,11208.57757846,0.3796507213363664,6585.0
1935,5862,112.92081788186624,60.96040894093312,51.96040894093312,-6.46390775362579,1.1078829472562512,49.48546286659048,36.66666666666697,23.33333333333212,61.90476190476191,41.72725824899739,0.0012344254228358,0.0,-33.75,-116.25,7338.17344112,-0.1512859304084735,6610.0
1936,5863,112.92081788186624,70.96040894093312,41.96040894093312,-6.37692567684735,0.955892019227754,47.13524350495368,30.0,40.0,61.11111111111112,43.18024970198884,0.0002455417914924,0.0,-33.75,-121.25,16005.23106234,0.454545454545463,6600.0
1937,5864,112.92081788186624,40.96040894093312,71.96040894093312,-3.842943415248556,2.7918994246612376,54.16771823390407,43.33333333333303,26.66666666666788,92.3076923076923,55.55483164178817,0.0043259474011183,0.0,-33.75,-81.25,4506.45182884,0.0,6630.0
1938,5865,107.16550025284596,36.58275012642298,70.58275012642298,-1.813835450574516,3.8568059114682223,54.16771823390407,23.33333333333303,26.66666666666788,78.57142857142857,66.05172605172605,0.0047015854715343,-2.5,-33.75,-81.25,16997.8877557,0.0,6630.0
1939,5866,97.43373816769964,29.71686908384981,67.71686908384982,-0.2034080087287293,4.373786682651207,54.16771823390407,16.66666666666697,23.33333333333212,75.0,73.77899877899878,0.0047822329761493,-5.0,-33.75,-68.75,6906.27661013,0.3016591251885359,6630.0
1940,5867,103.3655863643362,13.682793182168098,89.6827931821681,2.656082528429579,5.786621775847612,58.73811401205953,36.66666666666697,23.33333333333212,92.3076923076923,79.85958485958487,0.0046200603419073,-2.5,-36.25,-48.75,13373.4563056,-0.2255639097744399,6650.0
1941,5868,105.09255180288892,30.04627590144446,75.04627590144446,3.66957417402773,5.44009073715661,54.35980726080552,20.0,30.0,63.63636363636363,80.36463536463536,0.0010605905650003,10.0,-37.5,-65.0,22861.54062215,0.6028636021100153,6635.0
1942,5869,120.44362443344652,7.221812216723265,113.22181221672328,7.6126850168857345,7.506561264011691,62.40703334558727,60.0,30.0,100.0,81.90309690309691,0.0078569729349318,15.0,-40.0,-25.0,29438.84698763,0.1498127340823885,6675.0
1943,5870,124.4365076834074,10.2182538417037,114.2182538417037,11.41298342634036,9.045487738773051,64.1107141930645,20.0,20.0,85.71428571428571,83.33166833166834,0.0067793919187107,20.0,-40.0,-15.0,23786.09863825,-0.4487658937920691,6685.0
1944,5871,106.66666666665878,38.33333333332939,68.33333333332939,11.867200317777131,7.59976370416786,55.922747291718025,26.66666666666697,43.33333333333212,42.85714285714285,76.9030969030969,0.0049180159830907,22.5,-43.75,-48.75,28698.75357661,0.6010518407212562,6655.0
1945,5872,117.7756813230535,12.387840661526752,105.38784066152677,15.27871269348725,8.809020863902383,62.75331113067588,53.33333333333303,46.66666666666788,76.47058823529412,73.73567608861727,0.0080894939254806,27.5,-45.0,-10.0,45682.85221973,0.0,6695.0
1946,5873,109.21945288677853,17.609726443389263,91.60972644338926,17.77743364091384,9.046193449063177,62.75331113067588,30.0,40.0,72.22222222222221,75.45284780578898,0.00611894469205,37.5,-51.25,-16.25,56054.68555322,0.0746825989544452,6695.0
1947,5874,113.13708498984124,21.56854249492062,91.56854249492062,19.93138955538143,8.96011949082461,63.57170111927664,16.66666666666697,13.33333333333212,71.42857142857143,69.73856209150327,0.0090430234116959,40.0,-52.5,-12.5,14390.98396649,0.0746268656716342,6700.0
1948,5875,111.6542281629536,23.327114081476797,88.3271140814768,21.79068390939028,8.655531075866769,64.41375424782555,20.0,10.0,78.57142857142857,68.30999066293184,0.0052769587781041,40.0,-53.75,-8.75,8198.62228366,0.5219985085756829,6705.0
1949,5876,123.306303344325,5.153151672162494,118.1531516721625,25.79109191997395,10.124751269160347,69.69459859408678,66.66666666666697,43.33333333333212,88.23529411764706,77.38562091503267,0.0091471797458802,42.5,-57.5,22.5,42420.3010379,0.0,6740.0
1950,5877,132.07741837438698,18.53870918719349,113.53870918719348,28.631399142853297,10.372046793631752,69.69459859408678,33.33333333333303,36.66666666666788,73.33333333333333,76.75816993464052,0.0101350304885376,42.5,-57.5,22.5,43594.22631393,-0.5934718100890191,6740.0
1951,5878,104.47753612884298,51.23876806442149,53.23876806442149,27.33954412781168,7.264153422872106,58.23947105573608,43.33333333333303,76.66666666666788,14.285714285714285,65.17086834733894,0.001962805595629,52.5,-60.0,-20.0,68232.83639864,0.3731343283582156,6700.0
1952,5879,103.19345371140116,30.59672685570058,72.59672685570058,28.010147245624463,6.347805232547913,62.39917897030241,40.0,20.0,50.0,60.885154061624654,0.0024871662350074,52.5,-65.0,0.0,23589.1530455,-0.0743494423791846,6725.0
1953,5880,101.21484300458542,38.10742150229271,63.10742150229271,27.81748419267842,4.924113743681492,61.08857488188973,26.66666666666697,33.33333333333212,38.46153846153847,52.86317603964663,0.0019740131718047,60.0,-60.0,0.0,15998.75784252,0.2232142857142793,6720.0
1954,5881,74.50577904504826,17.75288952252413,56.75288952252413,28.54611018603828,4.5221917896330766,63.56122330345258,43.33333333333303,36.66666666666788,61.53846153846154,47.52380952380953,0.0057519749866908,70.0,-57.5,17.5,27310.83428416,-0.0742390497401657,6735.0
1955,5882,70.42726744662468,24.21363372331234,46.21363372331234,28.392798811193643,3.4951043318307526,62.143650339697125,13.33333333333303,16.66666666666788,58.333333333333336,44.52380952380953,0.0012729410357053,72.5,-55.0,15.0,11314.39093729,-0.0742942050520056,6730.0
