,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
15565,19492,21.602468994711217,-1.6987655026443915,23.30123449735561,3.654507177149753,1.275226330188429,65.6408097674955,13.333333333333258,6.66666666666697,100.0,66.6666666666667,0.0145036137275729,5.0,-1.25,21.25,201850.02507594,0.0,1085.0
15566,19493,26.331223544191744,2.165611772095872,24.165611772095872,4.370191564054039,1.592728573674172,65.6408097674955,10.0,10.0,75.0,71.6666666666667,0.0126126388119341,5.0,0.0,22.5,283564.62903458,0.4608294930875667,1085.0
15567,19494,32.38655413732431,2.193277068662155,30.193277068662155,5.279970595798659,2.0020060843350325,68.8796910266868,13.333333333333258,6.66666666666697,100.0,81.6666666666667,0.0163225385785699,5.0,0.0,27.5,257741.3501261,-0.4587155963302725,1090.0
15568,19495,34.25395354312104,9.12697677156052,25.12697677156052,5.533729431544089,1.8046119360643689,62.53169042577057,3.333333333333257,6.66666666666697,66.66666666666666,81.6666666666667,0.0070093457943924,5.0,-1.25,21.25,162046.10605353,0.0,1085.0
15569,19496,30.983866769676297,9.491933384838148,21.49193338483815,5.6694808905292575,1.5522907160396304,62.53169042577058,10.0,10.0,66.66666666666666,81.6666666666667,0.0055944359921755,7.5,-1.25,21.25,153339.33520993,0.0,1085.0
15570,19497,28.982753492397933,9.991376746198966,18.991376746198966,5.711229402377512,1.2752313823103076,62.53169042577058,16.666666666666742,23.33333333333303,25.0,66.6666666666667,0.0023575848090462,7.5,-1.25,21.25,1018338.1565536,0.0,1085.0
15571,19498,25.298221281370388,9.649110640685194,15.649110640685194,5.678853115052107,0.9942840759879212,62.53169042577058,13.333333333333258,16.66666666666697,25.0,56.6666666666667,0.0037558685446009,7.5,-2.5,20.0,290666.47221881,-0.4608294930875556,1085.0
15572,19499,19.32183566161757,12.660917830808785,6.660917830808785,5.189910404298189,0.4042730921872026,55.63511497013959,13.333333333333258,16.66666666666697,20.0,40.66666666666669,-0.0018174770661957,10.0,-2.5,15.0,621577.91770342,0.0,1080.0
15573,19500,16.465452047008966,11.732726023504483,4.732726023504483,4.747691352803713,-0.0303567674458191,55.63511497013959,3.333333333333257,6.66666666666697,20.0,31.33333333333336,-0.0031872821649147,10.0,-2.5,15.0,148462.82498578,0.4629629629629539,1080.0
15574,19501,11.352924244007228,5.176462122003613,6.176462122003613,4.745979089065031,-0.0256552249476014,60.66627125529457,6.666666666666743,3.33333333333303,40.0,26.00000000000003,0.0028037383177569,10.0,-2.5,20.0,99584.43223925,-0.9216589861751112,1085.0
15575,19502,16.465452047008966,16.732726023504483,-0.2672739764955167,3.89283154238592,-0.7030422173013697,48.75711205790032,6.666666666666743,13.33333333333303,0.0,21.00000000000003,-0.0050797917733401,10.0,-2.5,10.0,221156.9164622,-0.465116279069766,1075.0
15576,19503,23.475755815570665,23.73787790778533,-0.2621220922146676,2.781187948350862,-1.4517486490691427,44.096018075327095,10.0,10.0,20.0,20.00000000000003,-0.0097073276255572,5.0,-2.5,5.0,337761.34158594,0.0,1070.0
15577,19504,24.94438257851516,22.47219128925758,2.47219128925758,1.8785476630148423,-1.8835111475241295,44.096018075327095,3.333333333333257,6.66666666666697,25.0,21.00000000000003,-0.0138248847926267,2.5,-2.5,5.0,89171.25605719,0.0,1070.0
15578,19505,26.74987019700484,21.87493509850242,4.874935098502419,1.1499429076884553,-2.0896927222804136,44.096018075327095,10.0,10.0,25.0,22.00000000000003,-0.0078683361316519,0.0,0.0,7.5,114713.39526534,0.4672897196261738,1070.0
15579,19506,25.385910352899373,15.192955176449686,10.192955176449686,0.9648543625448838,-1.8198250139391885,50.0589715109133,13.333333333333258,6.66666666666697,50.0,24.00000000000003,-0.0018047338687396,-2.5,0.0,10.0,129153.54062832,0.0,1075.0
15580,19507,23.19003617458884,13.09501808729442,10.09501808729442,0.8088464783147629,-1.5806663185354477,50.0589715109133,6.666666666666743,3.33333333333303,100.0,44.00000000000003,-0.0022718463327446,-5.0,0.0,10.0,51336.32672366,0.0,1075.0
15581,19508,19.888578520258307,10.444289260129151,9.444289260129151,0.677400455304678,-1.369689873236426,50.05897151091332,6.666666666666743,3.33333333333303,100.0,60.00000000000002,0.0004931306257806,-7.5,0.0,10.0,24357.32531236,0.0,1075.0
15582,19509,18.856180831664915,9.428090415832456,9.428090415832456,0.5666960161338466,-1.1843154499258055,50.05897151091332,6.666666666666743,3.33333333333303,100.0,75.00000000000003,-0.0004414488134717,-7.5,0.0,10.0,31578.62555048,0.0,1075.0
15583,19510,17.511900715443517,8.255950357721758,9.255950357721758,0.4735036946622131,-1.0220062171179514,50.05897151091332,6.666666666666743,3.33333333333303,100.0,90.00000000000003,-0.0004414488134717,-7.5,0.0,10.0,30858.98207756,0.0,1075.0
15584,19511,9.660917830836295,3.3304589154181485,6.3304589154181485,0.3950937140830319,-0.8803329581577062,50.05897151091332,6.666666666666743,3.33333333333303,100.0,100.00000000000004,0.0004759432329525,-12.5,0.0,10.0,42823.87085156,-0.465116279069766,1075.0
15585,19512,10.327955589926203,8.163977794963102,2.1639777949631025,-0.0697014982122254,-1.0761025363623709,42.91787382559945,10.0,10.0,50.0,90.00000000000003,-0.0055727820844099,-12.5,0.0,5.0,161013.21327068,0.0,1070.0
