,open,high,low,close,volume,value
2021-12-17 22:45:00,10850.0,10870.0,10750.0,10760.0,96250.12167974,1039872916.693533
2021-12-17 23:00:00,10760.0,10810.0,10560.0,10620.0,205298.07947476,2189184897.8720016
2021-12-17 23:15:00,10620.0,10690.0,10600.0,10650.0,75446.91487977,802866207.6525517
2021-12-17 23:30:00,10650.0,10680.0,10480.0,10500.0,159312.69905879,1678524442.99377
2021-12-17 23:45:00,10490.0,10630.0,10450.0,10630.0,98230.70706082,1035046996.715634
2021-12-18 00:00:00,10630.0,10630.0,10520.0,10580.0,39638.05680585,419076802.9146753
2021-12-18 00:15:00,10560.0,10690.0,10530.0,10650.0,61027.93019502,647170780.2124809
2021-12-18 00:30:00,10640.0,10810.0,10640.0,10780.0,81287.23969435,873675951.8510998
2021-12-18 00:45:00,10780.0,10820.0,10740.0,10740.0,27573.6028701,297430073.9436132
2021-12-18 01:00:00,10740.0,10900.0,10730.0,10870.0,40511.27566872,437787821.3638265
2021-12-18 01:15:00,10860.0,10890.0,10790.0,10880.0,54352.57435206,589858448.344608
2021-12-18 01:30:00,10880.0,10950.0,10750.0,10800.0,71434.15984901,776406873.454794
2021-12-18 01:45:00,10810.0,10870.0,10760.0,10870.0,28051.97343205,303389201.798105
2021-12-18 02:00:00,10840.0,10870.0,10750.0,10760.0,31862.98705022,343843929.8209162
2021-12-18 02:15:00,10760.0,10780.0,10630.0,10690.0,39769.62818489,425920245.2694843
2021-12-18 02:30:00,10690.0,10720.0,10670.0,10680.0,8338.23839577,89132245.4343464
2021-12-18 02:45:00,10670.0,10710.0,10670.0,10700.0,20617.97661835,220246429.3454031
2021-12-18 03:00:00,10710.0,10770.0,10690.0,10710.0,6180.43862453,66305740.9967686
2021-12-18 03:15:00,10710.0,10740.0,10690.0,10700.0,4435.82779909,47472059.5920018
2021-12-18 03:30:00,10710.0,10750.0,10690.0,10720.0,6098.98893195,65377008.8651487
2021-12-18 03:45:00,10690.0,10770.0,10670.0,10760.0,21657.27070168,231746921.61476
2021-12-18 04:00:00,10760.0,10770.0,10710.0,10720.0,11176.84777669,120131271.785921
2021-12-18 04:15:00,10740.0,10780.0,10720.0,10720.0,14998.42221891,161022674.5565174
2021-12-18 04:30:00,10720.0,10720.0,10610.0,10620.0,16986.14194711,180973600.8547647
2021-12-18 04:45:00,10640.0,10670.0,10630.0,10650.0,32472.30541104,345504794.6152515
2021-12-18 05:00:00,10650.0,10690.0,10650.0,10660.0,7575.34889819,80792949.5441255
2021-12-18 05:15:00,10670.0,10670.0,10550.0,10570.0,20877.38835252,221326293.5120493
2021-12-18 05:30:00,10570.0,10630.0,10550.0,10610.0,9970.41050788,105509028.5118628
2021-12-18 05:45:00,10600.0,10650.0,10590.0,10620.0,12088.09927946,128243205.2117705
2021-12-18 06:00:00,10610.0,10660.0,10610.0,10640.0,11753.5360478,124868989.1050655
2021-12-18 06:15:00,10640.0,10700.0,10620.0,10670.0,16758.33752061,178586487.9278086
2021-12-18 06:30:00,10670.0,10740.0,10640.0,10730.0,9262.52144819,99100249.0168639
2021-12-18 06:45:00,10730.0,10770.0,10700.0,10710.0,12698.86369281,136336098.704246
2021-12-18 07:00:00,10720.0,10740.0,10580.0,10600.0,20604.74397776,219574025.2875277
2021-12-18 07:15:00,10600.0,10620.0,10500.0,10620.0,67533.22847659,712303574.0255477
