,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
0,3927,2.7968235952803866,2.798411797640199,-0.0015882023598123,-0.142394639903614,-0.025487527473835,36.94915090678252,0.6666666666666572,1.3333333333333712,0.0,50.0,-0.0104575163398692,0.0,-0.25,-2.75,157553.84752477,0.0,151.0
1,3928,3.293090409530805,2.946545204765414,0.3465452047653912,-0.2243931092171749,-0.0859887974299168,36.94915090678251,0.6666666666666572,1.3333333333333712,0.0,30.0,-0.0085268317853456,0.0,-0.25,-2.75,146163.26531064,0.6622516556291425,151.0
2,3929,3.293090409530805,1.946545204765414,1.3465452047653912,-0.2063076580045617,-0.0543226769738428,48.04854541790887,0.6666666666666572,1.3333333333333712,50.0,20.0,-0.0019607843137254,0.0,-0.25,-1.75,546291.29029372,0.0,152.0
3,3930,3.155242551129618,1.7776212755647975,1.3776212755648205,-0.1897870605245089,-0.0302416635950319,48.048545417908855,2.0,2.0,50.0,30.0,0.0013504739644202,0.0,-0.5,-2.0,555943.37829797,-0.6578947368421018,152.0
4,3931,3.265986323850484,2.632993161925242,0.632993161925242,-0.2544528367378973,-0.0759259518467363,39.90201719096966,1.3333333333333428,2.6666666666666288,0.0,20.0,-0.0032894736842105,0.0,-0.5,-3.0,236656.17836616,0.6622516556291425,151.0
5,3932,2.9514591496456437,1.375729574822827,1.575729574822816,-0.222445079221444,-0.0351345554642264,49.18104968494079,1.3333333333333428,0.6666666666666288,50.0,30.0,-0.0013071895424836,0.0,-0.75,-2.25,75110.12575178,0.0,152.0
6,3933,2.529822128316596,1.0649110641583093,1.4649110641582863,-0.194832789666151,-0.0060178127271466,49.18104968494079,1.3333333333333428,0.6666666666666288,50.0,40.0,0.0006795654244037,0.0,-0.75,-2.25,342103.64157586,0.0,152.0
7,3934,1.932183566397839,0.6660917831989082,1.266091783198931,-0.1709789127819192,0.0142688513256681,49.18104968494079,1.3333333333333428,0.6666666666666288,50.0,40.0,0.0039908237025494,0.0,-0.75,-2.25,279596.6760958,-0.6578947368421018,152.0
8,3935,2.0655911182021214,1.632795559101055,0.4327955591010664,-0.2301135800346401,-0.0358926527416421,41.23021919908276,0.6666666666666572,1.3333333333333712,0.0,30.0,-0.0078775369797041,0.0,-0.75,-3.25,87349.58806676,0.6622516556291425,151.0
9,3936,2.0655911182021214,0.632795559101055,1.4327955591010664,-0.1940497030385302,0.0001369794035742,49.94483561415137,1.3333333333333428,0.6666666666666288,100.0,50.0,-0.0013071895424836,0.0,-1.0,-2.5,129620.87803677,0.0,152.0
10,3937,1.932183566397839,0.6660917831989082,1.266091783198931,-0.1635831361266184,0.0244828370523887,49.944835614151366,1.3333333333333428,0.6666666666666288,100.0,60.0,0.0019867549668874,0.0,-1.0,-2.5,705912.50552831,0.0,152.0
11,3938,1.6865480856960176,0.6432740428480201,1.0432740428479974,-0.1378491234619616,0.0401734797736365,49.944835614151366,1.3333333333333428,0.6666666666666288,100.0,70.0,0.0033112582781457,0.0,-1.0,-2.5,104121.18159448,-0.6578947368421018,152.0
12,3939,1.932183566397839,1.6660917831989082,0.2660917831989309,-0.1958882973177367,-0.0142925552657108,42.14031802254807,0.6666666666666572,1.3333333333333712,0.0,60.0,-0.0052631578947368,0.0,-1.0,-3.5,451727.55094626,0.6622516556291425,151.0
13,3940,1.932183566397839,0.6660917831989082,1.266091783198931,-0.1593561594860091,0.0177916660528134,50.4745993595656,2.0,2.0,50.0,70.0,0.0013245033112582,0.0,-1.0,-2.5,2500869.45058919,0.0,152.0
14,3941,1.6865480856960176,0.6432740428480201,1.0432740428479974,-0.1289180895667243,0.0385837887776785,50.4745993595656,1.3333333333333428,0.6666666666666288,50.0,60.0,0.0019867549668874,0.0,-1.0,-2.5,259958.64549967,0.0,152.0
15,3942,1.6865480856960176,0.6432740428480201,1.0432740428479974,-0.1036014468713801,0.0511203451784182,50.4745993595656,2.0,2.0,50.0,50.0,0.0033112582781457,0.0,-1.0,-2.5,303316.60940378,0.0,152.0
16,3943,1.6865480856960176,0.6432740428480201,1.0432740428479974,-0.0825858271314814,0.0577087719346535,50.4745993595656,2.0,2.0,50.0,40.0,0.0013245033112582,0.0,-1.0,-2.5,139020.53085868,-0.6578947368421018,152.0
17,3944,1.932183566397839,1.6660917831989082,0.2660917831989309,-0.1449515287354188,-0.003725543735427,42.28255855448718,1.3333333333333428,2.6666666666666288,0.0,40.0,-0.006578947368421,0.0,-0.5,-2.5,385816.86612339,1.324503311258285,151.0
18,3945,2.270584848991973,0.0352924244959922,2.235292424495981,-0.0326175168441125,0.0868867745247034,57.23271114615185,2.666666666666657,1.3333333333333712,100.0,50.0,0.0085787730916695,0.0,-0.5,-0.5,236883.26571145,-0.6535947712418277,153.0
19,3946,2.270584848991973,1.0352924244959922,1.2352924244959809,-0.0240069090449992,0.0763979058590533,50.22730784150842,0.6666666666666572,1.3333333333333712,50.0,50.0,0.0,0.0,-0.5,-1.5,88019.72116252,0.6578947368421018,152.0
20,3947,2.6666666668376706,0.3333333334188353,2.3333333334188358,0.0627849564277198,0.1305518170654179,56.024106064866416,1.3333333333333428,0.6666666666666288,100.0,60.0,0.0112452073893343,0.0,-0.75,-0.75,476794.1372584,0.0,153.0
21,3948,2.951459149644279,0.5757295748221338,2.375729574822145,0.1300687831493689,0.1582685150296536,56.02410606486642,1.3333333333333428,0.6666666666666288,100.0,70.0,0.0032894736842105,0.0,-0.75,-0.75,1147832.97312855,0.0,153.0
