,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
52,3979,952.7130849425884,404.35654247129423,548.3565424712942,242.21151175793057,57.602787176211535,66.1350656609014,46.66666666666424,93.33333333334303,42.85714285714285,62.28762468581225,0.0025281877221946,295.0,47.5,927.5,7866.41227176,-0.1798855273916544,61150.0
53,3980,671.4627482003998,418.7313741001999,252.7313741001999,227.95242479312583,34.67496016912543,60.86237905669646,133.33333333333576,186.66666666665697,11.428571428571429,51.00191040009797,-0.0013317355738258,310.0,40.0,810.0,9182.61100685,-0.0327653997378774,61040.0
54,3981,525.0185181905981,387.5092590952991,137.50925909529906,212.58758543560543,15.448096649283997,59.92687898831839,66.66666666666424,73.33333333334303,8.333333333333332,38.34758941244364,-0.0003529012505649,360.0,40.0,790.0,8764.59687856,0.1474926253687281,61020.0
55,3982,364.8804979392589,241.4402489696295,123.44024896962948,205.3064425151897,6.533562983094583,62.70494968536432,146.66666666666424,113.33333333334303,38.70967741935484,30.033186868145595,0.0009482137946922,495.0,12.5,852.5,6273.00155796,-0.032727867779414,61110.0
56,3983,357.7957207351574,241.8978603675787,115.89786036757867,195.6667272070117,-2.4849218600667484,61.68161421885939,133.33333333333576,86.66666666665697,43.47826086956522,28.96139718159353,0.0003845623443418,455.0,-2.5,817.5,6161.60013234,-0.0327385824193782,61090.0
57,3984,336.88771620814805,232.443858104074,104.44385810407402,184.28898185493745,-11.09013376971285,60.61626966027348,66.66666666666424,53.33333333334304,47.05882352941176,29.801733316047308,0.0003806775086681,455.0,-2.5,797.5,4773.27429341,-0.0982479122318635,61070.0
58,3985,368.2752593716723,293.13762968583615,75.13762968583615,168.4883097773345,-21.51264467785265,57.41260149624143,66.66666666666424,113.33333333334303,12.5,30.016019030333023,-0.0022887058139139,455.0,-2.5,737.5,5125.61131544,-0.1802983117521694,61010.0
59,3986,439.5755528521404,408.7877764260702,30.787776426070195,145.41384236864542,-35.66968966923341,51.9877770870315,246.66666666666424,253.33333333334303,32.432432432432435,34.83583885015284,-0.0034184743747931,325.0,27.5,657.5,8580.04003439,-0.1642036124794743,60900.0
60,3987,476.65501151102944,478.3275057555147,-1.6724942444852786,117.70121015535553,-50.705857506018674,47.5857994913746,160.0,180.0,18.421052631578945,30.778113892597663,-0.0044694306374151,260.0,35.0,565.0,12662.64798921,-0.0328947368421039,60800.0
61,3988,512.960903858635,473.4804519293175,39.480451929317496,93.05226799218508,-60.28383973535131,46.733505132027446,60.0,60.0,13.88888888888889,24.8602394964624,-0.0048775153702797,230.0,55.0,565.0,4057.853424,0.2138861467588126,60780.0
62,3989,474.0557866828021,300.02789334140107,174.02789334140107,83.0503643829361,-56.22859467568023,52.667773928420125,173.33333333333576,86.66666666665697,50.0,25.448474790580047,-0.0020418464454337,225.0,55.0,695.0,6283.59907004,0.180594319487759,60910.0
63,3990,469.685473953592,185.842736976796,283.842736976796,83.04260099241219,-44.989086452963306,57.03003916826837,200.0,100.0,96.66666666666669,42.28180812391338,0.0009427771531858,225.0,77.5,827.5,4939.68553097,-0.1474926253687281,61020.0
64,3991,466.7809383886779,265.39046919433895,201.39046919433892,74.91067695718812,-42.4968083905499,52.74667741866504,260.0,260.0,60.60606060606061,47.91653375863901,0.0001210382946944,205.0,122.5,782.5,4443.59672795,0.0,60930.0
65,3992,418.3353253587411,223.16766267937052,195.16766267937052,67.68582847424841,-39.77732549879168,52.74667741866504,193.33333333333576,166.66666666665697,58.06451612903226,55.84522645812969,-4.845949180538607e-05,195.0,87.5,747.5,3887.44437627,-0.2297718693582751,60930.0
66,3993,404.06820106222585,326.0341005311129,78.03410053111293,50.08589500784728,-45.90180717215425,46.452422286621726,86.66666666666424,173.33333333334303,3.571428571428571,53.78173439463761,-0.0026878212924149,135.0,-5.0,455.0,4462.20668542,0.0658002961013259,60790.0
67,3994,349.7300546273618,234.8650273136809,114.86502731368093,38.91687710672704,-45.65666005861961,48.34889033410625,180.0,100.0,36.11111111111111,51.00395661685983,-0.0014902024091617,-20.0,-5.0,495.0,4169.92258335,-0.0986355416735196,60830.0
68,3995,334.7702362959535,263.38511814797675,71.38511814797675,24.936400094658893,-47.7097096565502,45.73247692360784,106.66666666666424,173.33333333334303,19.444444444444446,35.55951217241539,-0.003050158695174,-60.0,-5.0,435.0,2795.5897182,0.0493664637156499,60770.0
69,3996,340.56162763992324,226.2808138199616,114.28081381996162,16.09202180778084,-45.243270354742606,47.26900503134975,86.66666666666424,73.33333333334303,33.33333333333333,30.10496671786993,-0.0018835934259974,-130.0,-15.0,425.0,3196.04796199,-0.0657894736842079,60800.0
70,3997,355.6777567759855,269.83887838799274,85.83887838799274,5.788397545329644,-44.43751569375504,45.422318311563885,160.0,240.0,27.27272727272727,23.946608946608936,-0.0022319378693065,-145.0,0.0,340.0,2689.80301429,0.0164581961817011,60760.0
